No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
2363,Jakarta Utara,14440,-6.1341,106.8325,23242,5.54829,95.323755
2364,Jakarta Utara,14440,-6.1341,106.8325,22756,1.6203,99.492513
2365,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
2366,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
2367,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.292884,103.879452
2368,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
2369,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
2370,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
2371,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
2372,Surabaya,60191,-7.2575,112.7521,94711,-1.71458,123.250741
2373,Jakarta Utara,14440,-6.1341,106.8325,24261,5.16914,96.789803
2374,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
2375,Surabaya,60191,-7.2575,112.7521,78716,0.918956,112.926506
2376,Jakarta Utara,14440,-6.1341,106.8325,26566,-0.356482,99.872362
2377,Jakarta Utara,14440,-6.1341,106.8325,34388,-4.542288,104.909314
2378,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
2379,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
2380,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
2381,Surabaya,60191,-7.2575,112.7521,75765,0.562174,115.689548
2382,Jakarta Utara,14440,-6.1341,106.8325,30611,-3.446469,104.618896
2383,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
2384,Jakarta Utara,14440,-6.1341,106.8325,33312,-1.997875,105.222326
2385,Jakarta Utara,14440,-6.1341,106.8325,25111,-0.939989,100.35412
2386,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
2387,Jakarta Utara,14440,-6.1341,106.8325,22711,1.454282,99.246087
2388,Jakarta Utara,14440,-6.1341,106.8325,31311,-3.549068,103.85882
2389,Surabaya,60191,-7.2575,112.7521,91121,-4.016054,119.620803
2390,Jakarta Utara,14440,-6.1341,106.8325,27381,-0.789275,100.653445
2391,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
2392,Jakarta Utara,14440,-6.1341,106.8325,30655,-3.446607,104.488097
2393,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
2394,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
2395,Jakarta Utara,14440,-6.1341,106.8325,28911,1.950618,100.825648
2396,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
2397,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
2398,Surabaya,60191,-7.2575,112.7521,71153,-2.91643,115.035774
2399,Jakarta Utara,14440,-6.1341,106.8325,25673,-1.301821,100.211183
2400,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
2401,Jakarta Utara,14440,-6.1341,106.8325,28911,1.950618,100.825648
2402,Jakarta Utara,14440,-6.1341,106.8325,78113,-0.036714,109.338004
2403,Jakarta Utara,14440,-6.1341,106.8325,28763,0.759398,101.923919
2404,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
2405,Jakarta Utara,14440,-6.1341,106.8325,36128,-1.610122,103.613122
2406,Surabaya,60191,-7.2575,112.7521,77554,3.305826,116.65365
2407,Jakarta Utara,14440,-6.1341,106.8325,23681,4.393488,96.728292
2408,Surabaya,60191,-7.2575,112.7521,94511,1.251668,121.838729
2409,Surabaya,60191,-7.2575,112.7521,73761,-2.981434,114.570154
2410,Jakarta Utara,14440,-6.1341,106.8325,23671,4.155772,96.504502
2411,Jakarta Utara,14440,-6.1341,106.8325,26566,-0.356482,99.872362
2412,Jakarta Utara,14440,-6.1341,106.8325,22911,0.847732,99.250065
2413,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
2414,Jakarta Utara,14440,-6.1341,106.8325,38612,-3.142545,101.173582
2415,Jakarta Utara,14440,-6.1341,106.8325,25673,-1.301821,100.211183
2416,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
2417,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
2418,Jakarta Utara,14440,-6.1341,106.8325,25673,-1.301821,100.211183
2419,Jakarta Utara,14440,-6.1341,106.8325,23671,4.155772,96.504502
2420,Surabaya,60191,-7.2575,112.7521,91911,-2.978439,120.091282
2421,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
2422,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
2423,Jakarta Utara,14440,-6.1341,106.8325,38118,-3.800649,102.256173
2424,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
2425,Jakarta Utara,14440,-6.1341,106.8325,38118,-3.800649,102.256173
2426,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
2427,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
2428,Surabaya,60191,-7.2575,112.7521,74261,-2.552164,112.581647
2429,Jakarta Utara,14440,-6.1341,106.8325,24382,5.506105,95.36854
2430,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
2431,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
2432,Jakarta Utara,14440,-6.1341,106.8325,21411,2.256043,100.043743
2433,Jakarta Utara,14440,-6.1341,106.8325,26566,-0.356482,99.872362
2434,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
2435,Jakarta Utara,14440,-6.1341,106.8325,24111,5.150908,95.980123
2436,Surabaya,60191,-7.2575,112.7521,71153,-2.91643,115.035774
2437,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
2438,Jakarta Utara,14440,-6.1341,106.8325,36364,-1.602238,103.610513
2439,Surabaya,60191,-7.2575,112.7521,91512,-2.573133,119.363607
2440,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
2441,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
2442,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
2443,Jakarta Utara,14440,-6.1341,106.8325,28911,1.950618,100.825648
2444,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
2445,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
2446,Jakarta Utara,14440,-6.1341,106.8325,28763,0.759398,101.923919
2447,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
2448,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
2449,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
2450,Jakarta Utara,14440,-6.1341,106.8325,36611,-1.338478,103.649899
2451,Surabaya,60191,-7.2575,112.7521,75311,0.12296,117.471188
2452,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
2453,Jakarta Utara,14440,-6.1341,106.8325,20995,3.432974,99.112736
2454,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
2455,Jakarta Utara,14440,-6.1341,106.8325,34111,-5.113594,105.305088
2456,Jakarta Utara,14440,-6.1341,106.8325,79513,0.004029,110.939268
2457,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
2458,Surabaya,60191,-7.2575,112.7521,90711,-4.231866,119.672071
2459,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
2460,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
2461,Jakarta Utara,14440,-6.1341,106.8325,26115,-0.303001,100.369957
2462,Jakarta Utara,14440,-6.1341,106.8325,27511,-0.679012,101.253522
2463,Jakarta Utara,14440,-6.1341,106.8325,33783,-3.084776,106.109833
2464,Jakarta Utara,14440,-6.1341,106.8325,28811,1.678102,101.449121
2465,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
2466,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
2467,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
2468,Jakarta Utara,14440,-6.1341,106.8325,39115,-3.385216,102.759482
2469,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
2470,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
2471,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
2472,Jakarta Utara,14440,-6.1341,106.8325,23891,2.602874,96.050869
2473,Jakarta Utara,14440,-6.1341,106.8325,21111,2.963409,99.060574
2474,Jakarta Utara,14440,-6.1341,106.8325,27511,-0.679012,101.253522
2475,Jakarta Utara,14440,-6.1341,106.8325,29319,0.862682,102.731788
2476,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
2477,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
2478,Surabaya,60191,-7.2575,112.7521,95781,0.94251,125.268593
2479,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
2480,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
2481,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
2482,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
2483,Jakarta Utara,14440,-6.1341,106.8325,36514,-1.25072,103.38945
2484,Jakarta Utara,14440,-6.1341,106.8325,26566,-0.356482,99.872362
2485,Surabaya,60191,-7.2575,112.7521,73712,-1.967769,114.810215
2486,Jakarta Utara,14440,-6.1341,106.8325,23242,5.54829,95.323755
2487,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
2488,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
2489,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
2490,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
2491,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
2492,Jakarta Utara,14440,-6.1341,106.8325,24511,4.634051,96.916392
2493,Jakarta Utara,14440,-6.1341,106.8325,23681,4.393488,96.728292
2494,Jakarta Utara,14440,-6.1341,106.8325,24111,5.150908,95.980123
2495,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
2496,Surabaya,60191,-7.2575,112.7521,94362,0.325773,119.645813
2497,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
2498,Jakarta Utara,14440,-6.1341,106.8325,33214,-2.741174,106.440587
2499,Jakarta Utara,14440,-6.1341,106.8325,22611,1.815388,98.883182
2500,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
2501,Jakarta Utara,14440,-6.1341,106.8325,79513,0.004029,110.939268
2502,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
2503,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
2504,Jakarta Utara,14440,-6.1341,106.8325,25111,-0.939989,100.35412
2505,Surabaya,60191,-7.2575,112.7521,73911,-0.285192,114.25504
2506,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
2507,Jakarta Utara,14440,-6.1341,106.8325,33783,-3.084776,106.109833
2508,Jakarta Utara,14440,-6.1341,106.8325,30911,-2.434015,104.583599
2509,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
2510,Jakarta Utara,14440,-6.1341,106.8325,30611,-3.446469,104.618896
2511,Jakarta Utara,14440,-6.1341,106.8325,37481,-2.329868,102.485574
2512,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
2513,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
2514,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
2515,Jakarta Utara,14440,-6.1341,106.8325,21111,2.963409,99.060574
2516,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
2517,Jakarta Utara,14440,-6.1341,106.8325,26257,-0.059909,100.634706
2518,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
2519,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
2520,Jakarta Utara,14440,-6.1341,106.8325,79211,1.013747,109.618018
2521,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
2522,Jakarta Utara,14440,-6.1341,106.8325,34611,-4.522042,105.205173
2523,Jakarta Utara,14440,-6.1341,106.8325,37571,-1.578579,102.349139
2524,Jakarta Utara,14440,-6.1341,106.8325,24111,5.150908,95.980123
2525,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
2526,Jakarta Utara,14440,-6.1341,106.8325,32184,-3.60614,103.975773
2527,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
2528,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
2529,Jakarta Utara,14440,-6.1341,106.8325,37481,-2.329868,102.485574
2530,Jakarta Utara,14440,-6.1341,106.8325,34611,-4.522042,105.205173
2531,Jakarta Utara,14440,-6.1341,106.8325,22742,-1.7854,99.100706
2532,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
2533,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
2534,Jakarta Utara,14440,-6.1341,106.8325,31511,-3.730898,102.78492
2535,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
2536,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
2537,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
2538,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
2539,Jakarta Utara,14440,-6.1341,106.8325,78391,0.906239,109.188004
2540,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
2541,Jakarta Utara,14440,-6.1341,106.8325,79365,0.319192,110.04717
2542,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
2543,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
2544,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
2545,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
2546,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
2547,Jakarta Utara,14440,-6.1341,106.8325,22211,2.932329,98.132973
2548,Jakarta Utara,14440,-6.1341,106.8325,28557,0.881609,100.655658
2549,Jakarta Utara,14440,-6.1341,106.8325,27511,-0.679012,101.253522
2550,Jakarta Utara,14440,-6.1341,106.8325,21255,3.287994,99.507255
2551,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
2552,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
2553,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
2554,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
2555,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
2556,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
2557,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
2558,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
2559,Jakarta Utara,14440,-6.1341,106.8325,21411,2.256043,100.043743
2560,Jakarta Utara,14440,-6.1341,106.8325,26566,-0.356482,99.872362
2561,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
2562,Jakarta Utara,14440,-6.1341,106.8325,21255,3.287994,99.507255
2563,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
2564,Surabaya,60191,-7.2575,112.7521,91512,-2.573133,119.363607
2565,Surabaya,60191,-7.2575,112.7521,76143,-1.180361,116.441559
2566,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
2567,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
2568,Jakarta Utara,14440,-6.1341,106.8325,21161,2.971524,99.000226
2569,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
2570,Surabaya,60191,-7.2575,112.7521,94356,-0.423099,119.841901
2571,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
2572,Surabaya,60191,-7.2575,112.7521,94516,0.888926,120.764719
2573,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
2574,Jakarta Utara,14440,-6.1341,106.8325,32156,-4.002411,103.873268
2575,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
2576,Jakarta Utara,14440,-6.1341,106.8325,22711,1.454282,99.246087
2577,Jakarta Utara,14440,-6.1341,106.8325,29111,0.903739,104.520442
2578,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
2579,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
2580,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
2581,Jakarta Utara,14440,-6.1341,106.8325,30111,-2.987319,104.736009
2582,Surabaya,60191,-7.2575,112.7521,95881,4.109578,126.809313
2583,Jakarta Utara,14440,-6.1341,106.8325,21161,2.971524,99.000226
2584,Jakarta Utara,14440,-6.1341,106.8325,22727,1.369063,99.273018
2585,Jakarta Utara,14440,-6.1341,106.8325,21161,2.971524,99.000226
2586,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
2587,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
2588,Surabaya,60191,-7.2575,112.7521,74361,-2.04596,112.297125
2589,Jakarta Utara,14440,-6.1341,106.8325,79513,0.004029,110.939268
2590,Jakarta Utara,14440,-6.1341,106.8325,34157,-4.884785,105.198391
2591,Jakarta Utara,14440,-6.1341,106.8325,34764,-4.112872,104.488548
2592,Surabaya,60191,-7.2575,112.7521,91711,-3.573256,119.752596
2593,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
2594,Jakarta Utara,14440,-6.1341,106.8325,20511,3.480805,98.664792
2595,Surabaya,60191,-7.2575,112.7521,90711,-4.231866,119.672071
2596,Jakarta Utara,14440,-6.1341,106.8325,28111,0.534482,101.447679
2597,Surabaya,60191,-7.2575,112.7521,70815,-3.850749,116.270774
2598,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
2599,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
2600,Jakarta Utara,14440,-6.1341,106.8325,37211,-1.346301,101.842768
2601,Jakarta Utara,14440,-6.1341,106.8325,22727,1.369063,99.273018
2602,Surabaya,60191,-7.2575,112.7521,91611,-3.894785,119.926524
2603,Jakarta Utara,14440,-6.1341,106.8325,24111,5.150908,95.980123
2604,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
2605,Jakarta Utara,14440,-6.1341,106.8325,31214,-4.031489,103.097979
2606,Jakarta Utara,14440,-6.1341,106.8325,29111,1.138098,104.429359
2607,Surabaya,60191,-7.2575,112.7521,91512,-2.573133,119.363607
2608,Surabaya,60191,-7.2575,112.7521,71419,-2.286212,115.213917
2609,Jakarta Utara,14440,-6.1341,106.8325,33783,-3.084776,106.109833
2610,Jakarta Utara,14440,-6.1341,106.8325,37481,-2.329868,102.485574
2611,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
2612,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
2613,Jakarta Utara,14440,-6.1341,106.8325,22111,3.028802,98.277303
2614,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
2615,Jakarta Utara,14440,-6.1341,106.8325,29427,1.045626,104.030454
2616,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
2617,Jakarta Utara,14440,-6.1341,106.8325,29211,-0.170646,102.530555
2618,Jakarta Utara,14440,-6.1341,106.8325,26164,-0.254882,100.233707
2619,Jakarta Utara,14440,-6.1341,106.8325,31611,-3.284603,102.855535
2620,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
2621,Jakarta Utara,14440,-6.1341,106.8325,27681,-1.183242,100.638436
2622,Jakarta Utara,14440,-6.1341,106.8325,20995,3.432974,99.112736
2623,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
2624,Jakarta Utara,14440,-6.1341,106.8325,38956,-4.280434,103.446144
2625,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
2626,Jakarta Utara,14440,-6.1341,106.8325,25392,-1.043182,99.31581
2627,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
2628,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
2629,Jakarta Utara,14440,-6.1341,106.8325,36611,-1.338478,103.649899
2630,Jakarta Utara,14440,-6.1341,106.8325,24311,4.981445,97.438202
2631,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
2632,Jakarta Utara,14440,-6.1341,106.8325,31311,-3.549068,103.85882
2633,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
2634,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
2635,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
2636,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
2637,Jakarta Utara,14440,-6.1341,106.8325,30711,-2.689627,104.380374
2638,Surabaya,60191,-7.2575,112.7521,93611,-4.897745,122.600079
2639,Jakarta Utara,14440,-6.1341,106.8325,20811,3.792181,98.385996
2640,Jakarta Utara,14440,-6.1341,106.8325,30711,-2.689627,104.380374
2641,Jakarta Utara,14440,-6.1341,106.8325,22611,1.815388,98.883182
2642,Jakarta Utara,14440,-6.1341,106.8325,20995,3.432974,99.112736
2643,Jakarta Utara,14440,-6.1341,106.8325,28411,0.291466,101.143107
2644,Jakarta Utara,14440,-6.1341,106.8325,20111,3.595196,98.672222
2645,Jakarta Utara,14440,-6.1341,106.8325,33312,-1.997875,105.222326
2646,Jakarta Utara,14440,-6.1341,106.8325,26115,-0.303001,100.369957
2647,Jakarta Utara,14440,-6.1341,106.8325,27383,-0.792548,100.652947
2648,Surabaya,60191,-7.2575,112.7521,95711,0.73363,124.710273
2649,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
2650,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
2651,Jakarta Utara,14440,-6.1341,106.8325,31511,-3.730898,102.78492
2652,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
2653,Jakarta Utara,14440,-6.1341,106.8325,29783,4.115287,108.146791
2654,Jakarta Utara,14440,-6.1341,106.8325,28711,1.488894,102.264307
2655,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
2656,Surabaya,60191,-7.2575,112.7521,95511,1.452365,125.184611
2657,Jakarta Utara,14440,-6.1341,106.8325,25673,-1.301821,100.211183
2658,Jakarta Utara,14440,-6.1341,106.8325,78557,0.13477,110.592349
2659,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
2660,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
2661,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
2662,Surabaya,60191,-7.2575,112.7521,94362,0.325773,119.645813
2663,Jakarta Utara,14440,-6.1341,106.8325,78384,0.122803,109.609764
2664,Jakarta Utara,14440,-6.1341,106.8325,22711,1.454282,99.246087
2665,Jakarta Utara,14440,-6.1341,106.8325,24782,2.645205,97.973209
2666,Jakarta Utara,14440,-6.1341,106.8325,22861,1.1157,97.597712
2667,Jakarta Utara,14440,-6.1341,106.8325,31411,-3.798075,103.516954
2668,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
2669,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
2670,Jakarta Utara,14440,-6.1341,106.8325,29319,0.862682,102.731788
2671,Surabaya,60191,-7.2575,112.7521,70117,-3.320299,114.591866
2672,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
2673,Surabaya,60191,-7.2575,112.7521,90811,-4.399586,119.9107
2674,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
2675,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
2676,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
2677,Jakarta Utara,14440,-6.1341,106.8325,37481,-2.329868,102.485574
2678,Jakarta Utara,14440,-6.1341,106.8325,27381,-0.789275,100.653445
