No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
1316,Kuantan Singingi,29511,-0.452510,101.452890,79465,1.403274,109.325107
1317,Kuantan Singingi,29511,-0.452510,101.452890,78113,-0.036714,109.338004
1318,Kuantan Singingi,29511,-0.452510,101.452890,34388,-4.542288,104.909314
1319,Mamuju Utara,91561,-1.498526,119.239087,96112,0.54854,123.070209
1320,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
1321,Kuantan Singingi,29511,-0.452510,101.452890,33783,-3.084776,106.109833
1322,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
1323,Kuantan Singingi,29511,-0.452510,101.452890,35376,-5.364748,104.972015
1324,Kuantan Singingi,29511,-0.452510,101.452890,30655,-3.446607,104.488097
1325,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
1326,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
1327,Mamuju Utara,91561,-1.498526,119.239087,92412,-5.516169,119.931403
1328,Mamuju Utara,91561,-1.498526,119.239087,76111,-1.267638,116.827905
1329,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
1330,Kuantan Singingi,29511,-0.452510,101.452890,31311,-3.549068,103.85882
1331,Mamuju Utara,91561,-1.498526,119.239087,94892,-1.675078,123.044016
1332,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
1333,Kuantan Singingi,29511,-0.452510,101.452890,38118,-3.800649,102.256173
1334,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
1335,Mamuju Utara,91561,-1.498526,119.239087,71153,-2.91643,115.035774
1336,Kuantan Singingi,29511,-0.452510,101.452890,31111,-3.43947,104.242479
1337,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
1338,Kuantan Singingi,29511,-0.452510,101.452890,78873,-1.88691,109.967179
1339,Mamuju Utara,91561,-1.498526,119.239087,93111,-3.995386,122.515081
1340,Mamuju Utara,91561,-1.498526,119.239087,76111,-1.267638,116.827905
1341,Mamuju Utara,91561,-1.498526,119.239087,95411,1.327994,124.836267
1342,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
1343,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
1344,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
1345,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
1346,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
1347,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
1348,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
1349,Mamuju Utara,91561,-1.498526,119.239087,75311,0.12296,117.471188
1350,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
1351,Kuantan Singingi,29511,-0.452510,101.452890,28557,0.881609,100.655658
1352,Mamuju Utara,91561,-1.498526,119.239087,95953,1.070894,124.813615
1353,Kuantan Singingi,29511,-0.452510,101.452890,26566,-0.356482,99.872362
1354,Mamuju Utara,91561,-1.498526,119.239087,73112,-2.204763,113.924411
1355,Kuantan Singingi,29511,-0.452510,101.452890,36364,-1.602238,103.610513
1356,Kuantan Singingi,29511,-0.452510,101.452890,31311,-3.549068,103.85882
1357,Mamuju Utara,91561,-1.498526,119.239087,94561,0.53997,119.710356
1358,Kuantan Singingi,29511,-0.452510,101.452890,31214,-4.031489,103.097979
1359,Kuantan Singingi,29511,-0.452510,101.452890,34611,-4.522042,105.205173
1360,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
1361,Kuantan Singingi,29511,-0.452510,101.452890,30611,-3.446469,104.618896
1362,Kuantan Singingi,29511,-0.452510,101.452890,22727,1.369063,99.273018
1363,Mamuju Utara,91561,-1.498526,119.239087,72163,-3.267211,116.225153
1364,Kuantan Singingi,29511,-0.452510,101.452890,26164,-0.254882,100.233707
1365,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
1366,Kuantan Singingi,29511,-0.452510,101.452890,35367,-5.487725,105.119718
1367,Kuantan Singingi,29511,-0.452510,101.452890,20811,3.792181,98.385996
1368,Kuantan Singingi,29511,-0.452510,101.452890,29211,-0.170646,102.530555
1369,Kuantan Singingi,29511,-0.452510,101.452890,33783,-3.084776,106.109833
1370,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
1371,Mamuju Utara,91561,-1.498526,119.239087,91371,-2.989799,119.345682
1372,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
1373,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
1374,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
1375,Kuantan Singingi,29511,-0.452510,101.452890,20995,3.432974,99.112736
1376,Kuantan Singingi,29511,-0.452510,101.452890,30911,-2.434015,104.583599
1377,Mamuju Utara,91561,-1.498526,119.239087,91911,-2.978439,120.091282
1378,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
1379,Kuantan Singingi,29511,-0.452510,101.452890,78243,-0.099983,109.330533
1380,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
1381,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
1382,Kuantan Singingi,29511,-0.452510,101.452890,31511,-3.730898,102.78492
1383,Kuantan Singingi,29511,-0.452510,101.452890,79211,1.013747,109.618018
1384,Kuantan Singingi,29511,-0.452510,101.452890,32184,-3.60614,103.975773
1385,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
1386,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
1387,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
1388,Kuantan Singingi,29511,-0.452510,101.452890,30711,-2.689627,104.380374
1389,Kuantan Singingi,29511,-0.452510,101.452890,24352,5.186948,97.133471
1390,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
1391,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
1392,Kuantan Singingi,29511,-0.452510,101.452890,34511,-4.975167,105.25509
1393,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
1394,Kuantan Singingi,29511,-0.452510,101.452890,24581,4.732755,96.901736
1395,Mamuju Utara,91561,-1.498526,119.239087,91992,-2.811711,120.124027
1396,Kuantan Singingi,29511,-0.452510,101.452890,31512,-4.036926,103.267032
1397,Mamuju Utara,91561,-1.498526,119.239087,95953,1.070894,124.813615
1398,Kuantan Singingi,29511,-0.452510,101.452890,24111,5.150908,95.980123
1399,Kuantan Singingi,29511,-0.452510,101.452890,27511,-0.679012,101.253522
1400,Mamuju Utara,91561,-1.498526,119.239087,94974,-2.484031,121.911621
1401,Kuantan Singingi,29511,-0.452510,101.452890,28755,0.936412,102.700215
1402,Kuantan Singingi,29511,-0.452510,101.452890,29111,0.903739,104.520442
1403,Mamuju Utara,91561,-1.498526,119.239087,90511,-5.055282,119.630989
1404,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
1405,Kuantan Singingi,29511,-0.452510,101.452890,28383,0.160037,102.258579
1406,Kuantan Singingi,29511,-0.452510,101.452890,20811,3.792181,98.385996
1407,Kuantan Singingi,29511,-0.452510,101.452890,33123,-2.129178,106.109733
1408,Mamuju Utara,91561,-1.498526,119.239087,73911,-0.285192,114.25504
1409,Kuantan Singingi,29511,-0.452510,101.452890,24111,5.150908,95.980123
1410,Mamuju Utara,91561,-1.498526,119.239087,90511,-5.055282,119.630989
1411,Kuantan Singingi,29511,-0.452510,101.452890,33511,-2.909958,108.160792
1412,Mamuju Utara,91561,-1.498526,119.239087,93411,-4.166719,122.2521
1413,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
1414,Kuantan Singingi,29511,-0.452510,101.452890,38118,-3.800649,102.256173
1415,Kuantan Singingi,29511,-0.452510,101.452890,20811,3.792181,98.385996
1416,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
1417,Kuantan Singingi,29511,-0.452510,101.452890,32184,-3.60614,103.975773
1418,Kuantan Singingi,29511,-0.452510,101.452890,36364,-1.602238,103.610513
1419,Kuantan Singingi,29511,-0.452510,101.452890,31311,-3.549068,103.85882
1420,Mamuju Utara,91561,-1.498526,119.239087,90511,-5.055282,119.630989
1421,Mamuju Utara,91561,-1.498526,119.239087,72211,-3.448552,115.61463
1422,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
1423,Mamuju Utara,91561,-1.498526,119.239087,93411,-4.166719,122.2521
1424,Kuantan Singingi,29511,-0.452510,101.452890,31611,-3.284603,102.855535
1425,Kuantan Singingi,29511,-0.452510,101.452890,31311,-3.549068,103.85882
1426,Mamuju Utara,91561,-1.498526,119.239087,95378,1.480495,124.92493
1427,Mamuju Utara,91561,-1.498526,119.239087,90111,-5.147665,119.432731
1428,Kuantan Singingi,29511,-0.452510,101.452890,28911,1.950618,100.825648
1429,Mamuju Utara,91561,-1.498526,119.239087,92511,-5.425673,120.203804
1430,Mamuju Utara,91561,-1.498526,119.239087,71315,-2.455097,115.224386
1431,Mamuju Utara,91561,-1.498526,119.239087,91811,-3.086371,119.904811
1432,Kuantan Singingi,29511,-0.452510,101.452890,29211,-0.170646,102.530555
1433,Mamuju Utara,91561,-1.498526,119.239087,92211,-5.354139,119.534573
1434,Mamuju Utara,91561,-1.498526,119.239087,74363,-1.720654,111.361152
1435,Mamuju Utara,91561,-1.498526,119.239087,94111,-0.883391,119.481491
1436,Mamuju Utara,91561,-1.498526,119.239087,91992,-2.811711,120.124027
1437,Mamuju Utara,91561,-1.498526,119.239087,92111,-5.370028,119.689257
1438,Kuantan Singingi,29511,-0.452510,101.452890,21211,2.766106,99.047137
1439,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
1440,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
1441,Kuantan Singingi,29511,-0.452510,101.452890,29319,0.862682,102.731788
1442,Kuantan Singingi,29511,-0.452510,101.452890,25511,-0.57461,100.148899
1443,Mamuju Utara,91561,-1.498526,119.239087,93571,-3.493091,122.805502
1444,Mamuju Utara,91561,-1.498526,119.239087,95378,1.480495,124.92493
1445,Mamuju Utara,91561,-1.498526,119.239087,93811,-4.155098,122.583667
1446,Mamuju Utara,91561,-1.498526,119.239087,93762,-4.505136,121.85307
1447,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
1448,Kuantan Singingi,29511,-0.452510,101.452890,37211,-1.346301,101.842768
1449,Mamuju Utara,91561,-1.498526,119.239087,92611,-5.161904,120.250178
1450,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
1451,Mamuju Utara,91561,-1.498526,119.239087,78557,0.13477,110.592349
1452,Kuantan Singingi,29511,-0.452510,101.452890,34194,-5.118196,105.708374
1453,Kuantan Singingi,29511,-0.452510,101.452890,78243,-0.099983,109.330533
1454,Kuantan Singingi,29511,-0.452510,101.452890,29427,1.045626,104.030454
1455,Mamuju Utara,91561,-1.498526,119.239087,76111,-1.267638,116.827905
1456,Kuantan Singingi,29511,-0.452510,101.452890,35592,-5.51985,104.939981
1457,Kuantan Singingi,29511,-0.452510,101.452890,79465,1.403274,109.325107
1458,Kuantan Singingi,29511,-0.452510,101.452890,22611,1.815388,98.883182
1459,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
1460,Mamuju Utara,91561,-1.498526,119.239087,93761,-4.855191,122.726028
1461,Kuantan Singingi,29511,-0.452510,101.452890,30655,-3.446607,104.488097
1462,Kuantan Singingi,29511,-0.452510,101.452890,35592,-5.51985,104.939981
1463,Kuantan Singingi,29511,-0.452510,101.452890,26566,-0.356482,99.872362
1464,Mamuju Utara,91561,-1.498526,119.239087,92917,-2.382177,119.944564
1465,Kuantan Singingi,29511,-0.452510,101.452890,30655,-3.446607,104.488097
1466,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
1467,Mamuju Utara,91561,-1.498526,119.239087,73112,-2.204763,113.924411
1468,Kuantan Singingi,29511,-0.452510,101.452890,30911,-2.434015,104.583599
1469,Kuantan Singingi,29511,-0.452510,101.452890,29511,-0.45251,101.45289
1470,Kuantan Singingi,29511,-0.452510,101.452890,28911,1.950618,100.825648
1471,Mamuju Utara,91561,-1.498526,119.239087,94511,1.251668,121.838729
1472,Kuantan Singingi,29511,-0.452510,101.452890,37571,-1.578579,102.349139
1473,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
1474,Kuantan Singingi,29511,-0.452510,101.452890,27678,-1.179729,101.341942
1475,Kuantan Singingi,29511,-0.452510,101.452890,24311,4.981445,97.438202
1476,Mamuju Utara,91561,-1.498526,119.239087,92211,-5.354139,119.534573
1477,Mamuju Utara,91561,-1.498526,119.239087,78716,0.918956,112.926506
1478,Kuantan Singingi,29511,-0.452510,101.452890,20811,3.792181,98.385996
1479,Kuantan Singingi,29511,-0.452510,101.452890,21464,1.978433,100.095751
1480,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
1481,Kuantan Singingi,29511,-0.452510,101.452890,37111,-2.062179,101.387452
1482,Kuantan Singingi,29511,-0.452510,101.452890,37571,-1.578579,102.349139
1483,Mamuju Utara,91561,-1.498526,119.239087,95378,1.480495,124.92493
1484,Kuantan Singingi,29511,-0.452510,101.452890,38118,-3.800649,102.256173
1485,Mamuju Utara,91561,-1.498526,119.239087,73712,-1.967769,114.810215
1486,Mamuju Utara,91561,-1.498526,119.239087,71419,-2.286212,115.213917
1487,Kuantan Singingi,29511,-0.452510,101.452890,20995,3.432974,99.112736
1488,Mamuju Utara,91561,-1.498526,119.239087,76111,-1.267638,116.827905
1489,Kuantan Singingi,29511,-0.452510,101.452890,79111,0.90931,108.984931
1490,Mamuju Utara,91561,-1.498526,119.239087,92711,-4.826803,120.052518
1491,Kuantan Singingi,29511,-0.452510,101.452890,26566,-0.356482,99.872362
1492,Kuantan Singingi,29511,-0.452510,101.452890,37162,-2.04188,101.986481
1493,Kuantan Singingi,29511,-0.452510,101.452890,21255,3.287994,99.507255
1494,Kuantan Singingi,29511,-0.452510,101.452890,28111,0.534482,101.447679
1495,Mamuju Utara,91561,-1.498526,119.239087,96211,0.550606,123.056555
1496,Kuantan Singingi,29511,-0.452510,101.452890,29319,0.862682,102.731788
1497,Kuantan Singingi,29511,-0.452510,101.452890,26257,-0.059909,100.634706
1498,Mamuju Utara,91561,-1.498526,119.239087,73112,-2.204763,113.924411
1499,Kuantan Singingi,29511,-0.452510,101.452890,22111,3.028802,98.277303
1500,Kuantan Singingi,29511,-0.452510,101.452890,31214,-4.031489,103.097979
1501,Kuantan Singingi,29511,-0.452510,101.452890,24261,5.16914,96.789803
1502,Mamuju Utara,91561,-1.498526,119.239087,75511,-0.214494,116.959885
1503,Kuantan Singingi,29511,-0.452510,101.452890,30711,-2.689627,104.380374
1504,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
1505,Mamuju Utara,91561,-1.498526,119.239087,94362,0.325773,119.645813
1506,Kuantan Singingi,29511,-0.452510,101.452890,28711,1.488894,102.264307
1507,Mamuju Utara,91561,-1.498526,119.239087,91711,-3.573256,119.752596
1508,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
1509,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
1510,Kuantan Singingi,29511,-0.452510,101.452890,31411,-3.798075,103.516954
1511,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
1512,Mamuju Utara,91561,-1.498526,119.239087,95711,0.73363,124.710273
1513,Kuantan Singingi,29511,-0.452510,101.452890,32184,-3.60614,103.975773
1514,Mamuju Utara,91561,-1.498526,119.239087,94611,-1.39572,120.756019
1515,Kuantan Singingi,29511,-0.452510,101.452890,21411,2.256043,100.043743
1516,Kuantan Singingi,29511,-0.452510,101.452890,22874,0.760118,97.702262
1517,Mamuju Utara,91561,-1.498526,119.239087,77311,2.652081,117.442193
1518,Kuantan Singingi,29511,-0.452510,101.452890,20511,3.480805,98.664792
1519,Kuantan Singingi,29511,-0.452510,101.452890,25111,-0.939989,100.35412
1520,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
1521,Kuantan Singingi,29511,-0.452510,101.452890,78384,0.122803,109.609764
1522,Kuantan Singingi,29511,-0.452510,101.452890,24476,4.065084,97.967821
1523,Mamuju Utara,91561,-1.498526,119.239087,75683,-1.81616,117.614852
1524,Mamuju Utara,91561,-1.498526,119.239087,91211,-3.742875,119.520969
1525,Kuantan Singingi,29511,-0.452510,101.452890,30711,-2.689627,104.380374
1526,Mamuju Utara,91561,-1.498526,119.239087,91211,-3.742875,119.520969
1527,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
1528,Kuantan Singingi,29511,-0.452510,101.452890,28911,1.950618,100.825648
1529,Kuantan Singingi,29511,-0.452510,101.452890,26257,-0.059909,100.634706
1530,Mamuju Utara,91561,-1.498526,119.239087,94881,0.800005,123.080234
1531,Kuantan Singingi,29511,-0.452510,101.452890,35611,-5.351673,104.751878
1532,Mamuju Utara,91561,-1.498526,119.239087,71153,-2.91643,115.035774
1533,Kuantan Singingi,29511,-0.452510,101.452890,24261,5.16914,96.789803
1534,Kuantan Singingi,29511,-0.452510,101.452890,29511,-0.45251,101.45289
1535,Kuantan Singingi,29511,-0.452510,101.452890,28383,0.160037,102.258579
1536,Kuantan Singingi,29511,-0.452510,101.452890,36611,-1.338478,103.649899
1537,Kuantan Singingi,29511,-0.452510,101.452890,33214,-2.741174,106.440587
1538,Kuantan Singingi,29511,-0.452510,101.452890,37571,-1.578579,102.349139
1539,Kuantan Singingi,29511,-0.452510,101.452890,79365,0.319192,110.04717
1540,Mamuju Utara,91561,-1.498526,119.239087,95751,0.601825,124.4335
1541,Mamuju Utara,91561,-1.498526,119.239087,74361,-2.04596,112.297125
1542,Kuantan Singingi,29511,-0.452510,101.452890,28763,0.759398,101.923919
1543,Mamuju Utara,91561,-1.498526,119.239087,93572,-4.068587,121.826181
1544,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
1545,Kuantan Singingi,29511,-0.452510,101.452890,33783,-3.084776,106.109833
1546,Kuantan Singingi,29511,-0.452510,101.452890,34157,-4.884785,105.198391
1547,Mamuju Utara,91561,-1.498526,119.239087,70815,-3.850749,116.270774
1548,Kuantan Singingi,29511,-0.452510,101.452890,21161,2.971524,99.000226
1549,Kuantan Singingi,29511,-0.452510,101.452890,25111,-0.939989,100.35412
1550,Kuantan Singingi,29511,-0.452510,101.452890,29662,0.903537,103.401594
1551,Mamuju Utara,91561,-1.498526,119.239087,93771,-4.133168,122.518497
1552,Kuantan Singingi,29511,-0.452510,101.452890,29211,-0.170646,102.530555
1553,Mamuju Utara,91561,-1.498526,119.239087,74172,-2.600499,111.220706
1554,Mamuju Utara,91561,-1.498526,119.239087,90711,-4.231866,119.672071
1555,Kuantan Singingi,29511,-0.452510,101.452890,34611,-4.522042,105.205173
1556,Kuantan Singingi,29511,-0.452510,101.452890,36128,-1.610122,103.613122
1557,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
1558,Kuantan Singingi,29511,-0.452510,101.452890,37311,-2.34895,102.126105
1559,Mamuju Utara,91561,-1.498526,119.239087,92917,-2.382177,119.944564
1560,Kuantan Singingi,29511,-0.452510,101.452890,78391,0.906239,109.188004
1561,Mamuju Utara,91561,-1.498526,119.239087,72211,-3.448552,115.61463
1562,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
1563,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
1564,Kuantan Singingi,29511,-0.452510,101.452890,29662,0.903537,103.401594
1565,Mamuju Utara,91561,-1.498526,119.239087,94711,-1.71458,123.250741
1566,Kuantan Singingi,29511,-0.452510,101.452890,28911,1.950618,100.825648
1567,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
1568,Kuantan Singingi,29511,-0.452510,101.452890,38118,-3.800649,102.256173
1569,Kuantan Singingi,29511,-0.452510,101.452890,28411,0.291466,101.143107
1570,Kuantan Singingi,29511,-0.452510,101.452890,22727,1.369063,99.273018
1571,Mamuju Utara,91561,-1.498526,119.239087,75111,-0.502106,117.153709
1572,Kuantan Singingi,29511,-0.452510,101.452890,33411,-2.741736,107.625053
1573,Mamuju Utara,91561,-1.498526,119.239087,70117,-3.320299,114.591866
1574,Kuantan Singingi,29511,-0.452510,101.452890,35111,-5.427139,105.257972
1575,Kuantan Singingi,29511,-0.452510,101.452890,30111,-2.987319,104.736009
1576,Kuantan Singingi,29511,-0.452510,101.452890,20111,3.595196,98.672222
1577,Kuantan Singingi,29511,-0.452510,101.452890,25673,-1.301821,100.211183
1578,Mamuju Utara,91561,-1.498526,119.239087,95996,1.324793,124.97396
