No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
3056,Bangka Barat,33312,-1.997875,105.222326,38612,-3.142545,101.173582
3057,Bangka Barat,33312,-1.997875,105.222326,30711,-2.689627,104.380374
3058,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
3059,Pasangkayu,91361,-1.502777,119.655733,91853,-2.958132,119.935797
3060,Pasangkayu,91361,-1.502777,119.655733,90911,-3.783826,120.104919
3061,Pasangkayu,91361,-1.502777,119.655733,73712,-1.967769,114.810215
3062,Pasangkayu,91361,-1.502777,119.655733,75765,0.562174,115.689548
3063,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
3064,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
3065,Pasangkayu,91361,-1.502777,119.655733,92611,-5.161904,120.250178
3066,Pasangkayu,91361,-1.502777,119.655733,70611,-3.47219,114.8638
3067,Bangka Barat,33312,-1.997875,105.222326,31654,-2.372244,103.030468
3068,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
3069,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
3070,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
3071,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
3072,Bangka Barat,33312,-1.997875,105.222326,79365,0.319192,110.04717
3073,Pasangkayu,91361,-1.502777,119.655733,91411,-3.146651,118.912008
3074,Pasangkayu,91361,-1.502777,119.655733,90611,-4.836786,119.551274
3075,Pasangkayu,91361,-1.502777,119.655733,76111,-1.267638,116.827905
3076,Bangka Barat,33312,-1.997875,105.222326,35376,-5.364748,104.972015
3077,Bangka Barat,33312,-1.997875,105.222326,29111,0.903739,104.520442
3078,Bangka Barat,33312,-1.997875,105.222326,74161,-2.271321,111.258358
3079,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
3080,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
3081,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
3082,Bangka Barat,33312,-1.997875,105.222326,78384,0.122803,109.609764
3083,Pasangkayu,91361,-1.502777,119.655733,96211,0.550606,123.056555
3084,Bangka Barat,33312,-1.997875,105.222326,37211,-1.346301,101.842768
3085,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
3086,Bangka Barat,33312,-1.997875,105.222326,35376,-5.364748,104.972015
3087,Pasangkayu,91361,-1.502777,119.655733,75111,-0.502106,117.153709
3088,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
3089,Bangka Barat,33312,-1.997875,105.222326,78873,-1.88691,109.967179
3090,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
3091,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
3092,Tapanuli Tengah,22611,1.815388,98.883182,27211,-0.453214,100.531948
3093,Tapanuli Tengah,22611,1.815388,98.883182,22311,2.371365,99.143379
3094,Pasangkayu,91361,-1.502777,119.655733,91992,-2.811711,120.124027
3095,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
3096,Pasangkayu,91361,-1.502777,119.655733,92111,-5.370028,119.689257
3097,Bangka Barat,33312,-1.997875,105.222326,78873,-1.88691,109.967179
3098,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
3099,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
3100,Tapanuli Tengah,22611,1.815388,98.883182,22861,1.1157,97.597712
3101,Pasangkayu,91361,-1.502777,119.655733,73513,-3.196033,114.390253
3102,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
3103,Pasangkayu,91361,-1.502777,119.655733,75683,-1.81616,117.614852
3104,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
3105,Pasangkayu,91361,-1.502777,119.655733,91611,-3.894785,119.926524
3106,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
3107,Tapanuli Tengah,22611,1.815388,98.883182,22876,1.039533,97.529608
3108,Bangka Barat,33312,-1.997875,105.222326,31311,-3.549068,103.85882
3109,Pasangkayu,91361,-1.502777,119.655733,91611,-3.894785,119.926524
3110,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
3111,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
3112,Pasangkayu,91361,-1.502777,119.655733,95781,0.94251,125.268593
3113,Pasangkayu,91361,-1.502777,119.655733,74413,-1.774898,113.487469
3114,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
3115,Bangka Barat,33312,-1.997875,105.222326,34511,-4.975167,105.25509
3116,Bangka Barat,33312,-1.997875,105.222326,78873,-1.88691,109.967179
3117,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
3118,Pasangkayu,91361,-1.502777,119.655733,72163,-3.267211,116.225153
3119,Pasangkayu,91361,-1.502777,119.655733,77311,2.652081,117.442193
3120,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
3121,Bangka Barat,33312,-1.997875,105.222326,36514,-1.25072,103.38945
3122,Pasangkayu,91361,-1.502777,119.655733,71419,-2.286212,115.213917
3123,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
3124,Tapanuli Tengah,22611,1.815388,98.883182,22392,2.584514,98.863784
3125,Pasangkayu,91361,-1.502777,119.655733,96211,0.550606,123.056555
3126,Bangka Barat,33312,-1.997875,105.222326,36514,-1.292884,103.879452
3127,Pasangkayu,91361,-1.502777,119.655733,70714,-3.438548,114.744257
3128,Bangka Barat,33312,-1.997875,105.222326,31311,-3.549068,103.85882
3129,Pasangkayu,91361,-1.502777,119.655733,91211,-3.742875,119.520969
3130,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
3131,Bangka Barat,33312,-1.997875,105.222326,29783,4.115287,108.146791
3132,Pasangkayu,91361,-1.502777,119.655733,74872,-2.998445,113.948774
3133,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
3134,Pasangkayu,91361,-1.502777,119.655733,92311,-5.582748,119.641924
3135,Pasangkayu,91361,-1.502777,119.655733,73712,-1.967769,114.810215
3136,Bangka Barat,33312,-1.997875,105.222326,37481,-2.329868,102.485574
3137,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
3138,Bangka Barat,33312,-1.997875,105.222326,35111,-5.427139,105.257972
3139,Bangka Barat,33312,-1.997875,105.222326,35611,-5.351673,104.751878
3140,Pasangkayu,91361,-1.502777,119.655733,92511,-5.425673,120.203804
3141,Tapanuli Tengah,22611,1.815388,98.883182,22727,1.369063,99.273018
3142,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
3143,Pasangkayu,91361,-1.502777,119.655733,93753,-5.137606,122.956079
3144,Bangka Barat,33312,-1.997875,105.222326,79211,1.013747,109.618018
3145,Pasangkayu,91361,-1.502777,119.655733,91411,-3.146651,118.912008
3146,Bangka Barat,33312,-1.997875,105.222326,36611,-1.338478,103.649899
3147,Pasangkayu,91361,-1.502777,119.655733,96211,0.550606,123.056555
3148,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
3149,Pasangkayu,91361,-1.502777,119.655733,75765,0.876392,115.360651
3150,Pasangkayu,91361,-1.502777,119.655733,92211,-5.354139,119.534573
3151,Bangka Barat,33312,-1.997875,105.222326,33783,-3.084776,106.109833
3152,Pasangkayu,91361,-1.502777,119.655733,73112,-2.204763,113.924411
3153,Pasangkayu,91361,-1.502777,119.655733,91311,-3.281948,119.336006
3154,Bangka Barat,33312,-1.997875,105.222326,30711,-2.689627,104.380374
3155,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
3156,Bangka Barat,33312,-1.997875,105.222326,34764,-4.112872,104.488548
3157,Pasangkayu,91361,-1.502777,119.655733,91811,-3.086371,119.904811
3158,Bangka Barat,33312,-1.997875,105.222326,36128,-1.610122,103.613122
3159,Pasangkayu,91361,-1.502777,119.655733,71419,-2.286212,115.213917
3160,Pasangkayu,91361,-1.502777,119.655733,72211,-3.448552,115.61463
3161,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
3162,Pasangkayu,91361,-1.502777,119.655733,92412,-5.516169,119.931403
3163,Pasangkayu,91361,-1.502777,119.655733,95378,1.480495,124.92493
3164,Pasangkayu,91361,-1.502777,119.655733,94971,0.900303,121.677543
3165,Pasangkayu,91361,-1.502777,119.655733,93111,-3.995386,122.515081
3166,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
3167,Bangka Barat,33312,-1.997875,105.222326,37481,-2.329868,102.485574
3168,Tapanuli Tengah,22611,1.815388,98.883182,24651,3.263524,97.792933
3169,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
3170,Tapanuli Tengah,22611,1.815388,98.883182,26311,0.148999,99.654716
3171,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
3172,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
3173,Pasangkayu,91361,-1.502777,119.655733,90711,-4.231866,119.672071
3174,Bangka Barat,33312,-1.997875,105.222326,33783,-3.084776,106.109833
3175,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
3176,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
3177,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
3178,Pasangkayu,91361,-1.502777,119.655733,93811,-4.155098,122.583667
3179,Bangka Barat,33312,-1.997875,105.222326,79465,1.403274,109.325107
3180,Pasangkayu,91361,-1.502777,119.655733,96211,0.550606,123.056555
3181,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
3182,Pasangkayu,91361,-1.502777,119.655733,73513,-3.196033,114.390253
3183,Bangka Barat,33312,-1.997875,105.222326,38711,-2.574339,101.161049
3184,Tapanuli Tengah,22611,1.815388,98.883182,24511,4.634051,96.916392
3185,Tapanuli Tengah,22611,1.815388,98.883182,22874,0.760118,97.702262
3186,Bangka Barat,33312,-1.997875,105.222326,35611,-5.351673,104.751878
3187,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
3188,Pasangkayu,91361,-1.502777,119.655733,71315,-2.455097,115.224386
3189,Pasangkayu,91361,-1.502777,119.655733,71153,-2.91643,115.035774
3190,Bangka Barat,33312,-1.997875,105.222326,32274,-4.235329,103.530487
3191,Bangka Barat,33312,-1.997875,105.222326,30655,-3.446607,104.488097
3192,Pasangkayu,91361,-1.502777,119.655733,91811,-3.086371,119.904811
3193,Bangka Barat,33312,-1.997875,105.222326,33123,-2.129178,106.109733
3194,Bangka Barat,33312,-1.997875,105.222326,79465,1.403274,109.325107
3195,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
3196,Bangka Barat,33312,-1.997875,105.222326,79465,1.403274,109.325107
3197,Bangka Barat,33312,-1.997875,105.222326,31411,-3.798075,103.516954
3198,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
3199,Pasangkayu,91361,-1.502777,119.655733,70815,-3.850749,116.270774
3200,Bangka Barat,33312,-1.997875,105.222326,31511,-3.730898,102.78492
3201,Tapanuli Tengah,22611,1.815388,98.883182,21464,1.978433,100.095751
3202,Tapanuli Tengah,22611,1.815388,98.883182,26257,-0.059909,100.634706
3203,Pasangkayu,91361,-1.502777,119.655733,77482,4.214028,117.690647
3204,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
3205,Bangka Barat,33312,-1.997875,105.222326,37481,-2.329868,102.485574
3206,Bangka Barat,33312,-1.997875,105.222326,79111,0.90931,108.984931
3207,Bangka Barat,33312,-1.997875,105.222326,34611,-4.522042,105.205173
3208,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
3209,Bangka Barat,33312,-1.997875,105.222326,36364,-1.602238,103.610513
3210,Bangka Barat,33312,-1.997875,105.222326,39265,-3.053336,102.489627
3211,Tapanuli Tengah,22611,1.815388,98.883182,22711,1.454282,99.246087
3212,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
3213,Bangka Barat,33312,-1.997875,105.222326,74361,-2.04596,112.297125
3214,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
3215,Bangka Barat,33312,-1.997875,105.222326,30711,-2.689627,104.380374
3216,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
3217,Pasangkayu,91361,-1.502777,119.655733,75683,-1.81616,117.614852
3218,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
3219,Pasangkayu,91361,-1.502777,119.655733,93811,-4.155098,122.583667
3220,Tapanuli Tengah,22611,1.815388,98.883182,27678,-1.179729,101.341942
3221,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
3222,Pasangkayu,91361,-1.502777,119.655733,71513,-1.747828,115.915417
3223,Bangka Barat,33312,-1.997875,105.222326,78873,-1.88691,109.967179
3224,Bangka Barat,33312,-1.997875,105.222326,39115,-3.385216,102.759482
3225,Bangka Barat,33312,-1.997875,105.222326,37481,-2.329868,102.485574
3226,Pasangkayu,91361,-1.502777,119.655733,94611,-1.39572,120.756019
3227,Tapanuli Tengah,22611,1.815388,98.883182,23764,3.779372,97.609232
3228,Tapanuli Tengah,22611,1.815388,98.883182,22742,-1.7854,99.100706
3229,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
3230,Pasangkayu,91361,-1.502777,119.655733,94111,-0.883391,119.481491
3231,Bangka Barat,33312,-1.997875,105.222326,28383,0.160037,102.258579
3232,Pasangkayu,91361,-1.502777,119.655733,90111,-5.147665,119.432731
3233,Bangka Barat,33312,-1.997875,105.222326,34764,-4.112872,104.488548
3234,Bangka Barat,33312,-1.997875,105.222326,34194,-5.118196,105.708374
3235,Pasangkayu,91361,-1.502777,119.655733,96266,0.739309,121.991675
3236,Bangka Barat,33312,-1.997875,105.222326,78557,0.13477,110.592349
3237,Pasangkayu,91361,-1.502777,119.655733,95611,1.195111,124.954394
3238,Tapanuli Tengah,22611,1.815388,98.883182,28811,1.678102,101.449121
3239,Bangka Barat,33312,-1.997875,105.222326,30711,-2.689627,104.380374
3240,Bangka Barat,33312,-1.997875,105.222326,33123,-2.129178,106.109733
3241,Bangka Barat,33312,-1.997875,105.222326,38571,-4.222318,103.012315
3242,Pasangkayu,91361,-1.502777,119.655733,75111,-0.502106,117.153709
3243,Pasangkayu,91361,-1.502777,119.655733,74511,-2.464237,112.862867
3244,Pasangkayu,91361,-1.502777,119.655733,90711,-4.231866,119.672071
3245,Bangka Barat,33312,-1.997875,105.222326,37211,-1.346301,101.842768
3246,Tapanuli Tengah,22611,1.815388,98.883182,25511,-0.57461,100.148899
3247,Tapanuli Tengah,22611,1.815388,98.883182,26257,-0.059909,100.634706
3248,Pasangkayu,91361,-1.502777,119.655733,92917,-2.382177,119.944564
3249,Bangka Barat,33312,-1.997875,105.222326,31411,-3.798075,103.516954
3250,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
3251,Pasangkayu,91361,-1.502777,119.655733,77111,3.300009,117.61851
3252,Tapanuli Tengah,22611,1.815388,98.883182,24782,2.645205,97.973209
3253,Bangka Barat,33312,-1.997875,105.222326,36611,-1.338478,103.649899
3254,Tapanuli Tengah,22611,1.815388,98.883182,25511,-0.57461,100.148899
3255,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
3256,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
3257,Bangka Barat,33312,-1.997875,105.222326,79111,0.90931,108.984931
3258,Bangka Barat,33312,-1.997875,105.222326,29783,4.115287,108.146791
3259,Pasangkayu,91361,-1.502777,119.655733,95711,0.73363,124.710273
3260,Pasangkayu,91361,-1.502777,119.655733,74261,-2.552164,112.581647
3261,Pasangkayu,91361,-1.502777,119.655733,70815,-3.850749,116.270774
3262,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
3263,Bangka Barat,33312,-1.997875,105.222326,34194,-5.118196,105.708374
3264,Pasangkayu,91361,-1.502777,119.655733,95378,1.480495,124.92493
3265,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
3266,Bangka Barat,33312,-1.997875,105.222326,31511,-3.730898,102.78492
3267,Pasangkayu,91361,-1.502777,119.655733,73112,-2.204763,113.924411
3268,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
3269,Pasangkayu,91361,-1.502777,119.655733,90611,-4.836786,119.551274
3270,Bangka Barat,33312,-1.997875,105.222326,31411,-3.798075,103.516954
3271,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
3272,Bangka Barat,33312,-1.997875,105.222326,34611,-4.522042,105.205173
3273,Pasangkayu,91361,-1.502777,119.655733,92981,-3.350617,120.347328
3274,Bangka Barat,33312,-1.997875,105.222326,79465,1.403274,109.325107
3275,Bangka Barat,33312,-1.997875,105.222326,30611,-3.446469,104.618896
3276,Bangka Barat,33312,-1.997875,105.222326,34684,-4.003371,105.39169
3277,Pasangkayu,91361,-1.502777,119.655733,71665,-2.330097,115.275682
3278,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
3279,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
3280,Pasangkayu,91361,-1.502777,119.655733,70117,-3.320299,114.591866
3281,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
3282,Pasangkayu,91361,-1.502777,119.655733,76111,-1.267638,116.827905
3283,Pasangkayu,91361,-1.502777,119.655733,77211,2.890445,117.986957
3284,Pasangkayu,91361,-1.502777,119.655733,75511,-0.214494,116.959885
3285,Pasangkayu,91361,-1.502777,119.655733,77111,3.300009,117.61851
3286,Bangka Barat,33312,-1.997875,105.222326,34157,-4.884785,105.198391
3287,Bangka Barat,33312,-1.997875,105.222326,34764,-4.112872,104.488548
3288,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
3289,Bangka Barat,33312,-1.997875,105.222326,29427,1.045626,104.030454
3290,Pasangkayu,91361,-1.502777,119.655733,90811,-4.399586,119.9107
3291,Bangka Barat,33312,-1.997875,105.222326,29211,-0.170646,102.530555
3292,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
3293,Bangka Barat,33312,-1.997875,105.222326,38711,-2.574339,101.161049
3294,Bangka Barat,33312,-1.997875,105.222326,29111,1.138098,104.429359
3295,Bangka Barat,33312,-1.997875,105.222326,31511,-3.730898,102.78492
3296,Bangka Barat,33312,-1.997875,105.222326,32184,-3.60614,103.975773
3297,Bangka Barat,33312,-1.997875,105.222326,31661,-2.77162,103.008349
3298,Bangka Barat,33312,-1.997875,105.222326,31411,-3.798075,103.516954
3299,Pasangkayu,91361,-1.502777,119.655733,77111,3.300009,117.61851
3300,Bangka Barat,33312,-1.997875,105.222326,33511,-2.909958,108.160792
3301,Bangka Barat,33312,-1.997875,105.222326,30111,-2.987319,104.736009
3302,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
3303,Bangka Barat,33312,-1.997875,105.222326,34511,-4.975167,105.25509
3304,Bangka Barat,33312,-1.997875,105.222326,74172,-2.600499,111.220706
3305,Bangka Barat,33312,-1.997875,105.222326,38118,-3.800649,102.256173
3306,Pasangkayu,91361,-1.502777,119.655733,90811,-4.399586,119.9107
3307,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
3308,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
3309,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
3310,Pasangkayu,91361,-1.502777,119.655733,75683,-1.81616,117.614852
3311,Tapanuli Tengah,22611,1.815388,98.883182,22874,0.760118,97.702262
3312,Tapanuli Tengah,22611,1.815388,98.883182,22211,2.932329,98.132973
3313,Pasangkayu,91361,-1.502777,119.655733,76111,-1.267638,116.827905
3314,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
3315,Bangka Barat,33312,-1.997875,105.222326,78873,-1.88691,109.967179
3316,Bangka Barat,33312,-1.997875,105.222326,78557,0.13477,110.592349
3317,Pasangkayu,91361,-1.502777,119.655733,94511,1.251668,121.838729
3318,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
3319,Tapanuli Tengah,22611,1.815388,98.883182,23891,2.602874,96.050869
3320,Bangka Barat,33312,-1.997875,105.222326,30911,-2.434015,104.583599
3321,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
3322,Pasangkayu,91361,-1.502777,119.655733,94111,-0.883391,119.481491
3323,Bangka Barat,33312,-1.997875,105.222326,78873,-1.88691,109.967179
3324,Tapanuli Tengah,22611,1.815388,98.883182,25511,-0.57461,100.148899
3325,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
3326,Tapanuli Tengah,22611,1.815388,98.883182,23891,2.602874,96.050869
3327,Bangka Barat,33312,-1.997875,105.222326,30711,-2.689627,104.380374
3328,Bangka Barat,33312,-1.997875,105.222326,35592,-5.51985,104.939981
3329,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
3330,Bangka Barat,33312,-1.997875,105.222326,34194,-5.118196,105.708374
3331,Pasangkayu,91361,-1.502777,119.655733,92412,-5.516169,119.931403
3332,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
3333,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
3334,Bangka Barat,33312,-1.997875,105.222326,37481,-2.329868,102.485574
3335,Pasangkayu,91361,-1.502777,119.655733,72163,-3.267211,116.225153
