No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
3074,Kutai Timur,75683,-1.816160,117.614852,90611,-4.836786,119.551274
3075,Kutai Timur,75683,-1.816160,117.614852,76111,-1.267638,116.827905
3076,Banyuasin,30911,-2.434015,104.583599,35376,-5.364748,104.972015
3077,Banyuasin,30911,-2.434015,104.583599,29111,0.903739,104.520442
3078,Kutai Timur,75683,-1.816160,117.614852,74161,-2.271321,111.258358
3079,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
3080,Tapanuli Tengah,22611,1.815388,98.883182,28763,0.759398,101.923919
3081,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
3082,Banyuasin,30911,-2.434015,104.583599,78384,0.122803,109.609764
3083,Banggai Laut,94892,-1.675078,123.044016,96211,0.550606,123.056555
3084,Banyuasin,30911,-2.434015,104.583599,37211,-1.346301,101.842768
3085,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
3086,Banyuasin,30911,-2.434015,104.583599,35376,-5.364748,104.972015
3087,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
3088,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
3089,Banyuasin,30911,-2.434015,104.583599,78873,-1.88691,109.967179
3090,Banyuasin,30911,-2.434015,104.583599,30911,-2.434015,104.583599
3091,Tapanuli Tengah,22611,1.815388,98.883182,24311,4.981445,97.438202
3092,Tapanuli Tengah,22611,1.815388,98.883182,27211,-0.453214,100.531948
3093,Tapanuli Tengah,22611,1.815388,98.883182,22311,2.371365,99.143379
3094,Kutai Timur,75683,-1.816160,117.614852,91992,-2.811711,120.124027
3095,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
3096,Kutai Timur,75683,-1.816160,117.614852,92111,-5.370028,119.689257
3097,Banyuasin,30911,-2.434015,104.583599,78873,-1.88691,109.967179
3098,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
3099,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
3100,Tapanuli Tengah,22611,1.815388,98.883182,22861,1.1157,97.597712
3101,Kutai Timur,75683,-1.816160,117.614852,73513,-3.196033,114.390253
3102,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
3103,Kutai Timur,75683,-1.816160,117.614852,75683,-1.81616,117.614852
3104,Tapanuli Tengah,22611,1.815388,98.883182,27383,-0.792548,100.652947
3105,Kutai Timur,75683,-1.816160,117.614852,91611,-3.894785,119.926524
3106,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
3107,Tapanuli Tengah,22611,1.815388,98.883182,22876,1.039533,97.529608
3108,Banyuasin,30911,-2.434015,104.583599,31311,-3.549068,103.85882
3109,Kutai Timur,75683,-1.816160,117.614852,91611,-3.894785,119.926524
3110,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
3111,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
3112,Banggai Laut,94892,-1.675078,123.044016,95781,0.94251,125.268593
3113,Kutai Timur,75683,-1.816160,117.614852,74413,-1.774898,113.487469
3114,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
3115,Banyuasin,30911,-2.434015,104.583599,34511,-4.975167,105.25509
3116,Banyuasin,30911,-2.434015,104.583599,78873,-1.88691,109.967179
3117,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
3118,Kutai Timur,75683,-1.816160,117.614852,72163,-3.267211,116.225153
3119,Kutai Timur,75683,-1.816160,117.614852,77311,2.652081,117.442193
3120,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
3121,Banyuasin,30911,-2.434015,104.583599,36514,-1.25072,103.38945
3122,Kutai Timur,75683,-1.816160,117.614852,71419,-2.286212,115.213917
3123,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
3124,Tapanuli Tengah,22611,1.815388,98.883182,22392,2.584514,98.863784
3125,Banggai Laut,94892,-1.675078,123.044016,96211,0.550606,123.056555
3126,Banyuasin,30911,-2.434015,104.583599,36514,-1.292884,103.879452
3127,Kutai Timur,75683,-1.816160,117.614852,70714,-3.438548,114.744257
3128,Banyuasin,30911,-2.434015,104.583599,31311,-3.549068,103.85882
3129,Kutai Timur,75683,-1.816160,117.614852,91211,-3.742875,119.520969
3130,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
3131,Banyuasin,30911,-2.434015,104.583599,29783,4.115287,108.146791
3132,Kutai Timur,75683,-1.816160,117.614852,74872,-2.998445,113.948774
3133,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
3134,Kutai Timur,75683,-1.816160,117.614852,92311,-5.582748,119.641924
3135,Kutai Timur,75683,-1.816160,117.614852,73712,-1.967769,114.810215
3136,Banyuasin,30911,-2.434015,104.583599,37481,-2.329868,102.485574
3137,Banyuasin,30911,-2.434015,104.583599,30611,-3.446469,104.618896
3138,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
3139,Banyuasin,30911,-2.434015,104.583599,35611,-5.351673,104.751878
3140,Kutai Timur,75683,-1.816160,117.614852,92511,-5.425673,120.203804
3141,Tapanuli Tengah,22611,1.815388,98.883182,22727,1.369063,99.273018
3142,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
3143,Banggai Laut,94892,-1.675078,123.044016,93753,-5.137606,122.956079
3144,Banyuasin,30911,-2.434015,104.583599,79211,1.013747,109.618018
3145,Kutai Timur,75683,-1.816160,117.614852,91411,-3.146651,118.912008
3146,Banyuasin,30911,-2.434015,104.583599,36611,-1.338478,103.649899
3147,Banggai Laut,94892,-1.675078,123.044016,96211,0.550606,123.056555
3148,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
3149,Kutai Timur,75683,-1.816160,117.614852,75765,0.876392,115.360651
3150,Kutai Timur,75683,-1.816160,117.614852,92211,-5.354139,119.534573
3151,Banyuasin,30911,-2.434015,104.583599,33783,-3.084776,106.109833
3152,Kutai Timur,75683,-1.816160,117.614852,73112,-2.204763,113.924411
3153,Kutai Timur,75683,-1.816160,117.614852,91311,-3.281948,119.336006
3154,Banyuasin,30911,-2.434015,104.583599,30711,-2.689627,104.380374
3155,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
3156,Banyuasin,30911,-2.434015,104.583599,34764,-4.112872,104.488548
3157,Kutai Timur,75683,-1.816160,117.614852,91811,-3.086371,119.904811
3158,Banyuasin,30911,-2.434015,104.583599,36128,-1.610122,103.613122
3159,Kutai Timur,75683,-1.816160,117.614852,71419,-2.286212,115.213917
3160,Kutai Timur,75683,-1.816160,117.614852,72211,-3.448552,115.61463
3161,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
3162,Kutai Timur,75683,-1.816160,117.614852,92412,-5.516169,119.931403
3163,Banggai Laut,94892,-1.675078,123.044016,95378,1.480495,124.92493
3164,Banggai Laut,94892,-1.675078,123.044016,94971,0.900303,121.677543
3165,Banggai Laut,94892,-1.675078,123.044016,93111,-3.995386,122.515081
3166,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
3167,Banyuasin,30911,-2.434015,104.583599,37481,-2.329868,102.485574
3168,Tapanuli Tengah,22611,1.815388,98.883182,24651,3.263524,97.792933
3169,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
3170,Tapanuli Tengah,22611,1.815388,98.883182,26311,0.148999,99.654716
3171,Banyuasin,30911,-2.434015,104.583599,32184,-3.60614,103.975773
3172,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
3173,Kutai Timur,75683,-1.816160,117.614852,90711,-4.231866,119.672071
3174,Banyuasin,30911,-2.434015,104.583599,33783,-3.084776,106.109833
3175,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
3176,Tapanuli Tengah,22611,1.815388,98.883182,25111,-0.939989,100.35412
3177,Banyuasin,30911,-2.434015,104.583599,32184,-3.60614,103.975773
3178,Banggai Laut,94892,-1.675078,123.044016,93811,-4.155098,122.583667
3179,Banyuasin,30911,-2.434015,104.583599,79465,1.403274,109.325107
3180,Banggai Laut,94892,-1.675078,123.044016,96211,0.550606,123.056555
3181,Banyuasin,30911,-2.434015,104.583599,32184,-3.60614,103.975773
3182,Kutai Timur,75683,-1.816160,117.614852,73513,-3.196033,114.390253
3183,Banyuasin,30911,-2.434015,104.583599,38711,-2.574339,101.161049
3184,Tapanuli Tengah,22611,1.815388,98.883182,24511,4.634051,96.916392
3185,Tapanuli Tengah,22611,1.815388,98.883182,22874,0.760118,97.702262
3186,Banyuasin,30911,-2.434015,104.583599,35611,-5.351673,104.751878
3187,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
3188,Kutai Timur,75683,-1.816160,117.614852,71315,-2.455097,115.224386
3189,Kutai Timur,75683,-1.816160,117.614852,71153,-2.91643,115.035774
3190,Banyuasin,30911,-2.434015,104.583599,32274,-4.235329,103.530487
3191,Banyuasin,30911,-2.434015,104.583599,30655,-3.446607,104.488097
3192,Kutai Timur,75683,-1.816160,117.614852,91811,-3.086371,119.904811
3193,Banyuasin,30911,-2.434015,104.583599,33123,-2.129178,106.109733
3194,Banyuasin,30911,-2.434015,104.583599,79465,1.403274,109.325107
3195,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
3196,Banyuasin,30911,-2.434015,104.583599,79465,1.403274,109.325107
3197,Banyuasin,30911,-2.434015,104.583599,31411,-3.798075,103.516954
3198,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
3199,Kutai Timur,75683,-1.816160,117.614852,70815,-3.850749,116.270774
3200,Banyuasin,30911,-2.434015,104.583599,31511,-3.730898,102.78492
3201,Tapanuli Tengah,22611,1.815388,98.883182,21464,1.978433,100.095751
3202,Tapanuli Tengah,22611,1.815388,98.883182,26257,-0.059909,100.634706
3203,Kutai Timur,75683,-1.816160,117.614852,77482,4.214028,117.690647
3204,Tapanuli Tengah,22611,1.815388,98.883182,21255,3.287994,99.507255
3205,Banyuasin,30911,-2.434015,104.583599,37481,-2.329868,102.485574
3206,Banyuasin,30911,-2.434015,104.583599,79111,0.90931,108.984931
3207,Banyuasin,30911,-2.434015,104.583599,34611,-4.522042,105.205173
3208,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
3209,Banyuasin,30911,-2.434015,104.583599,36364,-1.602238,103.610513
3210,Banyuasin,30911,-2.434015,104.583599,39265,-3.053336,102.489627
3211,Tapanuli Tengah,22611,1.815388,98.883182,22711,1.454282,99.246087
3212,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
3213,Kutai Timur,75683,-1.816160,117.614852,74361,-2.04596,112.297125
3214,Tapanuli Tengah,22611,1.815388,98.883182,25673,-1.301821,100.211183
3215,Banyuasin,30911,-2.434015,104.583599,30711,-2.689627,104.380374
3216,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
3217,Kutai Timur,75683,-1.816160,117.614852,75683,-1.81616,117.614852
3218,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
3219,Banggai Laut,94892,-1.675078,123.044016,93811,-4.155098,122.583667
3220,Banyuasin,30911,-2.434015,104.583599,27678,-1.179729,101.341942
3221,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
3222,Kutai Timur,75683,-1.816160,117.614852,71513,-1.747828,115.915417
3223,Banyuasin,30911,-2.434015,104.583599,78873,-1.88691,109.967179
3224,Banyuasin,30911,-2.434015,104.583599,39115,-3.385216,102.759482
3225,Banyuasin,30911,-2.434015,104.583599,37481,-2.329868,102.485574
3226,Banggai Laut,94892,-1.675078,123.044016,94611,-1.39572,120.756019
3227,Tapanuli Tengah,22611,1.815388,98.883182,23764,3.779372,97.609232
3228,Tapanuli Tengah,22611,1.815388,98.883182,22742,-1.7854,99.100706
3229,Banyuasin,30911,-2.434015,104.583599,32184,-3.60614,103.975773
3230,Kutai Timur,75683,-1.816160,117.614852,94111,-0.883391,119.481491
3231,Banyuasin,30911,-2.434015,104.583599,28383,0.160037,102.258579
3232,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
3233,Banyuasin,30911,-2.434015,104.583599,34764,-4.112872,104.488548
3234,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
3235,Banggai Laut,94892,-1.675078,123.044016,96266,0.739309,121.991675
3236,Banyuasin,30911,-2.434015,104.583599,78557,0.13477,110.592349
3237,Banggai Laut,94892,-1.675078,123.044016,95611,1.195111,124.954394
3238,Tapanuli Tengah,22611,1.815388,98.883182,28811,1.678102,101.449121
3239,Banyuasin,30911,-2.434015,104.583599,30711,-2.689627,104.380374
3240,Banyuasin,30911,-2.434015,104.583599,33123,-2.129178,106.109733
3241,Banyuasin,30911,-2.434015,104.583599,38571,-4.222318,103.012315
3242,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
3243,Kutai Timur,75683,-1.816160,117.614852,74511,-2.464237,112.862867
3244,Kutai Timur,75683,-1.816160,117.614852,90711,-4.231866,119.672071
3245,Banyuasin,30911,-2.434015,104.583599,37211,-1.346301,101.842768
3246,Tapanuli Tengah,22611,1.815388,98.883182,25511,-0.57461,100.148899
3247,Tapanuli Tengah,22611,1.815388,98.883182,26257,-0.059909,100.634706
3248,Kutai Timur,75683,-1.816160,117.614852,92917,-2.382177,119.944564
3249,Banyuasin,30911,-2.434015,104.583599,31411,-3.798075,103.516954
3250,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
3251,Kutai Timur,75683,-1.816160,117.614852,77111,3.300009,117.61851
3252,Tapanuli Tengah,22611,1.815388,98.883182,24782,2.645205,97.973209
3253,Banyuasin,30911,-2.434015,104.583599,36611,-1.338478,103.649899
3254,Tapanuli Tengah,22611,1.815388,98.883182,25511,-0.57461,100.148899
3255,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
3256,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
3257,Banyuasin,30911,-2.434015,104.583599,79111,0.90931,108.984931
3258,Banyuasin,30911,-2.434015,104.583599,29783,4.115287,108.146791
3259,Banggai Laut,94892,-1.675078,123.044016,95711,0.73363,124.710273
3260,Kutai Timur,75683,-1.816160,117.614852,74261,-2.552164,112.581647
3261,Kutai Timur,75683,-1.816160,117.614852,70815,-3.850749,116.270774
3262,Tapanuli Tengah,22611,1.815388,98.883182,24261,5.16914,96.789803
3263,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
3264,Banggai Laut,94892,-1.675078,123.044016,95378,1.480495,124.92493
3265,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
3266,Banyuasin,30911,-2.434015,104.583599,31511,-3.730898,102.78492
3267,Kutai Timur,75683,-1.816160,117.614852,73112,-2.204763,113.924411
3268,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
3269,Kutai Timur,75683,-1.816160,117.614852,90611,-4.836786,119.551274
3270,Banyuasin,30911,-2.434015,104.583599,31411,-3.798075,103.516954
3271,Banyuasin,30911,-2.434015,104.583599,32184,-3.60614,103.975773
3272,Banyuasin,30911,-2.434015,104.583599,34611,-4.522042,105.205173
3273,Kutai Timur,75683,-1.816160,117.614852,92981,-3.350617,120.347328
3274,Banyuasin,30911,-2.434015,104.583599,79465,1.403274,109.325107
3275,Banyuasin,30911,-2.434015,104.583599,30611,-3.446469,104.618896
3276,Banyuasin,30911,-2.434015,104.583599,34684,-4.003371,105.39169
3277,Kutai Timur,75683,-1.816160,117.614852,71665,-2.330097,115.275682
3278,Tapanuli Tengah,22611,1.815388,98.883182,23711,3.311304,97.222096
3279,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
3280,Kutai Timur,75683,-1.816160,117.614852,70117,-3.320299,114.591866
3281,Tapanuli Tengah,22611,1.815388,98.883182,28911,1.950618,100.825648
3282,Kutai Timur,75683,-1.816160,117.614852,76111,-1.267638,116.827905
3283,Kutai Timur,75683,-1.816160,117.614852,77211,2.890445,117.986957
3284,Kutai Timur,75683,-1.816160,117.614852,75511,-0.214494,116.959885
3285,Kutai Timur,75683,-1.816160,117.614852,77111,3.300009,117.61851
3286,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
3287,Banyuasin,30911,-2.434015,104.583599,34764,-4.112872,104.488548
3288,Tapanuli Tengah,22611,1.815388,98.883182,22611,1.815388,98.883182
3289,Banyuasin,30911,-2.434015,104.583599,29427,1.045626,104.030454
3290,Kutai Timur,75683,-1.816160,117.614852,90811,-4.399586,119.9107
3291,Banyuasin,30911,-2.434015,104.583599,29211,-0.170646,102.530555
3292,Banyuasin,30911,-2.434015,104.583599,32184,-3.60614,103.975773
3293,Banyuasin,30911,-2.434015,104.583599,38711,-2.574339,101.161049
3294,Banyuasin,30911,-2.434015,104.583599,29111,1.138098,104.429359
3295,Banyuasin,30911,-2.434015,104.583599,31511,-3.730898,102.78492
3296,Banyuasin,30911,-2.434015,104.583599,32184,-3.60614,103.975773
3297,Banyuasin,30911,-2.434015,104.583599,31661,-2.77162,103.008349
3298,Banyuasin,30911,-2.434015,104.583599,31411,-3.798075,103.516954
3299,Kutai Timur,75683,-1.816160,117.614852,77111,3.300009,117.61851
3300,Banyuasin,30911,-2.434015,104.583599,33511,-2.909958,108.160792
3301,Banyuasin,30911,-2.434015,104.583599,30111,-2.987319,104.736009
3302,Tapanuli Tengah,22611,1.815388,98.883182,28557,0.881609,100.655658
3303,Banyuasin,30911,-2.434015,104.583599,34511,-4.975167,105.25509
3304,Kutai Timur,75683,-1.816160,117.614852,74172,-2.600499,111.220706
3305,Banyuasin,30911,-2.434015,104.583599,38118,-3.800649,102.256173
3306,Kutai Timur,75683,-1.816160,117.614852,90811,-4.399586,119.9107
3307,Tapanuli Tengah,22611,1.815388,98.883182,23242,5.54829,95.323755
3308,Tapanuli Tengah,22611,1.815388,98.883182,24413,4.676605,97.90675
3309,Tapanuli Tengah,22611,1.815388,98.883182,24111,5.150908,95.980123
3310,Kutai Timur,75683,-1.816160,117.614852,75683,-1.81616,117.614852
3311,Tapanuli Tengah,22611,1.815388,98.883182,22874,0.760118,97.702262
3312,Tapanuli Tengah,22611,1.815388,98.883182,22211,2.932329,98.132973
3313,Kutai Timur,75683,-1.816160,117.614852,76111,-1.267638,116.827905
3314,Tapanuli Tengah,22611,1.815388,98.883182,24476,4.065084,97.967821
3315,Banyuasin,30911,-2.434015,104.583599,78873,-1.88691,109.967179
3316,Banyuasin,30911,-2.434015,104.583599,78557,0.13477,110.592349
3317,Banggai Laut,94892,-1.675078,123.044016,94511,1.251668,121.838729
3318,Tapanuli Tengah,22611,1.815388,98.883182,20811,3.792181,98.385996
3319,Tapanuli Tengah,22611,1.815388,98.883182,23891,2.602874,96.050869
3320,Banyuasin,30911,-2.434015,104.583599,30911,-2.434015,104.583599
3321,Tapanuli Tengah,22611,1.815388,98.883182,21161,2.971524,99.000226
3322,Kutai Timur,75683,-1.816160,117.614852,94111,-0.883391,119.481491
3323,Banyuasin,30911,-2.434015,104.583599,78873,-1.88691,109.967179
3324,Tapanuli Tengah,22611,1.815388,98.883182,25511,-0.57461,100.148899
3325,Tapanuli Tengah,22611,1.815388,98.883182,20995,3.432974,99.112736
3326,Tapanuli Tengah,22611,1.815388,98.883182,23891,2.602874,96.050869
3327,Banyuasin,30911,-2.434015,104.583599,30711,-2.689627,104.380374
3328,Banyuasin,30911,-2.434015,104.583599,35592,-5.51985,104.939981
3329,Tapanuli Tengah,22611,1.815388,98.883182,28111,0.534482,101.447679
3330,Banyuasin,30911,-2.434015,104.583599,34194,-5.118196,105.708374
3331,Kutai Timur,75683,-1.816160,117.614852,92412,-5.516169,119.931403
3332,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
3333,Tapanuli Tengah,22611,1.815388,98.883182,26164,-0.254882,100.233707
3334,Banyuasin,30911,-2.434015,104.583599,37481,-2.329868,102.485574
3335,Kutai Timur,75683,-1.816160,117.614852,72163,-3.267211,116.225153
3336,Tapanuli Tengah,22611,1.815388,98.883182,20111,3.595196,98.672222
3337,Kutai Timur,75683,-1.816160,117.614852,72163,-3.267211,116.225153
3338,Banggai Laut,94892,-1.675078,123.044016,94516,0.888926,120.764719
3339,Banyuasin,30911,-2.434015,104.583599,35111,-5.427139,105.257972
3340,Banyuasin,30911,-2.434015,104.583599,78852,-1.350377,110.436354
3341,Kutai Timur,75683,-1.816160,117.614852,90111,-5.147665,119.432731
3342,Kutai Timur,75683,-1.816160,117.614852,75111,-0.502106,117.153709
3343,Banyuasin,30911,-2.434015,104.583599,34157,-4.884785,105.198391
3344,Banyuasin,30911,-2.434015,104.583599,79513,0.004029,110.939268
3345,Tapanuli Tengah,22611,1.815388,98.883182,21211,2.766106,99.047137
3346,Banyuasin,30911,-2.434015,104.583599,37311,-2.34895,102.126105
3347,Kutai Timur,75683,-1.816160,117.614852,71513,-1.747828,115.915417
3348,Banyuasin,30911,-2.434015,104.583599,30911,-2.434015,104.583599
3349,Banyuasin,30911,-2.434015,104.583599,34388,-4.542288,104.909314
3350,Kutai Timur,75683,-1.816160,117.614852,94111,-0.883391,119.481491
3351,Banggai Laut,94892,-1.675078,123.044016,95231,1.493416,124.841685
3352,Kutai Timur,75683,-1.816160,117.614852,70117,-3.320299,114.591866
3353,Tapanuli Tengah,22611,1.815388,98.883182,28711,1.488894,102.264307
3354,Tapanuli Tengah,22611,1.815388,98.883182,20511,3.480805,98.664792
3355,Kutai Timur,75683,-1.816160,117.614852,77211,2.890445,117.986957
3356,Tapanuli Tengah,22611,1.815388,98.883182,24184,5.224226,96.156036
