No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
1183,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
1184,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
1185,Surabaya,60191,-7.2575,112.7521,73761,-2.981434,114.570154
1186,Surabaya,60191,-7.2575,112.7521,95511,1.452365,125.184611
1187,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
1188,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
1189,Palembang,30111,-2.987319,104.736009,31661,-2.77162,103.008349
1190,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
1191,Palembang,30111,-2.987319,104.736009,27383,-0.792548,100.652947
1192,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
1193,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
1194,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
1195,Surabaya,60191,-7.2575,112.7521,95711,0.73363,124.710273
1196,Surabaya,60191,-7.2575,112.7521,92412,-5.516169,119.931403
1197,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
1198,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
1199,Medan,20111,3.595196,98.672222,26311,0.148999,99.654716
1200,Medan,20111,3.595196,98.672222,21311,2.961995,99.800549
1201,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
1202,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
1203,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
1204,Medan,20111,3.595196,98.672222,24581,4.732755,96.901736
1205,Medan,20111,3.595196,98.672222,24476,4.065084,97.967821
1206,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
1207,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
1208,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
1209,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
1210,Surabaya,60191,-7.2575,112.7521,95711,0.736161,124.3212
1211,Medan,20111,3.595196,98.672222,21311,2.961995,99.800549
1212,Palembang,30111,-2.987319,104.736009,33312,-1.997875,105.222326
1213,Medan,20111,3.595196,98.672222,23764,3.779372,97.609232
1214,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
1215,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
1216,Medan,20111,3.595196,98.672222,24261,5.16914,96.789803
1217,Surabaya,60191,-7.2575,112.7521,71419,-2.286212,115.213917
1218,Surabaya,60191,-7.2575,112.7521,93711,-5.17652,122.302107
1219,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
1220,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
1221,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1222,Palembang,30111,-2.987319,104.736009,31654,-2.372244,103.030468
1223,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
1224,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
1225,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
1226,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
1227,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
1228,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
1229,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
1230,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
1231,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
1232,Palembang,30111,-2.987319,104.736009,25673,-1.301821,100.211183
1233,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
1234,Surabaya,60191,-7.2575,112.7521,95811,3.645085,125.615066
1235,Palembang,30111,-2.987319,104.736009,28755,0.936412,102.700215
1236,Surabaya,60191,-7.2575,112.7521,76271,-1.701166,116.322919
1237,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
1238,Palembang,30111,-2.987319,104.736009,27678,-1.179729,101.341942
1239,Medan,20111,3.595196,98.672222,23681,4.393488,96.728292
1240,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
1241,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
1242,Palembang,30111,-2.987319,104.736009,34684,-4.003371,105.39169
1243,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
1244,Surabaya,60191,-7.2575,112.7521,71419,-2.286212,115.213917
1245,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1246,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
1247,Medan,20111,3.595196,98.672222,21411,2.256043,100.043743
1248,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
1249,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
1250,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
1251,Medan,20111,3.595196,98.672222,24184,5.224226,96.156036
1252,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
1253,Surabaya,60191,-7.2575,112.7521,91311,-3.281948,119.336006
1254,Palembang,30111,-2.987319,104.736009,31511,-3.730898,102.78492
1255,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1256,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
1257,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
1258,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
1259,Medan,20111,3.595196,98.672222,23671,4.155772,96.504502
1260,Surabaya,60191,-7.2575,112.7521,93562,-3.543106,122.293009
1261,Surabaya,60191,-7.2575,112.7521,94711,-1.71458,123.250741
1262,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
1263,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
1264,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
1265,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
1266,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
1267,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
1268,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
1269,Surabaya,60191,-7.2575,112.7521,96211,0.550606,123.056555
1270,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
1271,Medan,20111,3.595196,98.672222,21311,2.961995,99.800549
1272,Surabaya,60191,-7.2575,112.7521,94362,0.325773,119.645813
1273,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1274,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
1275,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
1276,Surabaya,60191,-7.2575,112.7521,74172,-2.600499,111.220706
1277,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
1278,Medan,20111,3.595196,98.672222,27211,-0.453214,100.531948
1279,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
1280,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
1281,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
1282,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
1283,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
1284,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
1285,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1286,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
1287,Medan,20111,3.595196,98.672222,24581,4.732755,96.901736
1288,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
1289,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1290,Medan,20111,3.595196,98.672222,22727,1.369063,99.273018
1291,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
1292,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
1293,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
1294,Surabaya,60191,-7.2575,112.7521,95996,1.324793,124.97396
1295,Palembang,30111,-2.987319,104.736009,34764,-4.112872,104.488548
1296,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
1297,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
1298,Palembang,30111,-2.987319,104.736009,29111,1.138098,104.429359
1299,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
1300,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1301,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
1302,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
1303,Medan,20111,3.595196,98.672222,22742,-1.7854,99.100706
1304,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
1305,Palembang,30111,-2.987319,104.736009,33214,-2.741174,106.440587
1306,Surabaya,60191,-7.2575,112.7521,78716,0.918956,112.926506
1307,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
1308,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
1309,Medan,20111,3.595196,98.672222,20711,3.601034,98.485377
1310,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1311,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
1312,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
1313,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
1314,Surabaya,60191,-7.2575,112.7521,94711,-1.71458,123.250741
1315,Palembang,30111,-2.987319,104.736009,36514,-1.292884,103.879452
1316,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
1317,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
1318,Palembang,30111,-2.987319,104.736009,34388,-4.542288,104.909314
1319,Surabaya,60191,-7.2575,112.7521,96112,0.54854,123.070209
1320,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
1321,Palembang,30111,-2.987319,104.736009,33783,-3.084776,106.109833
1322,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1323,Jakarta Utara,14440,-6.1341,106.8325,35376,-5.364748,104.972015
1324,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
1325,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1326,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
1327,Surabaya,60191,-7.2575,112.7521,92412,-5.516169,119.931403
1328,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
1329,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
1330,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
1331,Surabaya,60191,-7.2575,112.7521,94892,-1.675078,123.044016
1332,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
1333,Palembang,30111,-2.987319,104.736009,38118,-3.800649,102.256173
1334,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
1335,Surabaya,60191,-7.2575,112.7521,71153,-2.91643,115.035774
1336,Palembang,30111,-2.987319,104.736009,31111,-3.43947,104.242479
1337,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
1338,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
1339,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
1340,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
1341,Surabaya,60191,-7.2575,112.7521,95411,1.327994,124.836267
1342,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
1343,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1344,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
1345,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
1346,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
1347,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
1348,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1349,Surabaya,60191,-7.2575,112.7521,75311,0.12296,117.471188
1350,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
1351,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
1352,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
1353,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
1354,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
1355,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
1356,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
1357,Surabaya,60191,-7.2575,112.7521,94561,0.53997,119.710356
1358,Palembang,30111,-2.987319,104.736009,31214,-4.031489,103.097979
1359,Palembang,30111,-2.987319,104.736009,34611,-4.522042,105.205173
1360,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1361,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
1362,Medan,20111,3.595196,98.672222,22727,1.369063,99.273018
1363,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
1364,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
1365,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
1366,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
1367,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
1368,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
1369,Palembang,30111,-2.987319,104.736009,33783,-3.084776,106.109833
1370,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
1371,Surabaya,60191,-7.2575,112.7521,91371,-2.989799,119.345682
1372,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
1373,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
1374,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
1375,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
1376,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
1377,Surabaya,60191,-7.2575,112.7521,91911,-2.978439,120.091282
1378,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
1379,Palembang,30111,-2.987319,104.736009,78243,-0.099983,109.330533
1380,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
1381,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
1382,Palembang,30111,-2.987319,104.736009,31511,-3.730898,102.78492
1383,Palembang,30111,-2.987319,104.736009,79211,1.013747,109.618018
1384,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
1385,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
1386,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
1387,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
1388,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
1389,Medan,20111,3.595196,98.672222,24352,5.186948,97.133471
1390,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
1391,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
1392,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
1393,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
1394,Medan,20111,3.595196,98.672222,24581,4.732755,96.901736
1395,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
1396,Palembang,30111,-2.987319,104.736009,31512,-4.036926,103.267032
1397,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
1398,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
1399,Palembang,30111,-2.987319,104.736009,27511,-0.679012,101.253522
1400,Surabaya,60191,-7.2575,112.7521,94974,-2.484031,121.911621
1401,Palembang,30111,-2.987319,104.736009,28755,0.936412,102.700215
1402,Palembang,30111,-2.987319,104.736009,29111,0.903739,104.520442
1403,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
1404,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
1405,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
1406,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
1407,Palembang,30111,-2.987319,104.736009,33123,-2.129178,106.109733
1408,Surabaya,60191,-7.2575,112.7521,73911,-0.285192,114.25504
1409,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
1410,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
1411,Palembang,30111,-2.987319,104.736009,33511,-2.909958,108.160792
1412,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
1413,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
1414,Palembang,30111,-2.987319,104.736009,38118,-3.800649,102.256173
1415,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
1416,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
1417,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
1418,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
1419,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
1420,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
1421,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
1422,Jakarta Utara,14440,-6.1341,106.8325,35611,-5.351673,104.751878
1423,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
1424,Palembang,30111,-2.987319,104.736009,31611,-3.284603,102.855535
1425,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
1426,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
1427,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
1428,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
1429,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
1430,Surabaya,60191,-7.2575,112.7521,71315,-2.455097,115.224386
1431,Surabaya,60191,-7.2575,112.7521,91811,-3.086371,119.904811
1432,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
1433,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
1434,Surabaya,60191,-7.2575,112.7521,74363,-1.720654,111.361152
1435,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
1436,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
1437,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
1438,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
1439,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
1440,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1441,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
1442,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
1443,Surabaya,60191,-7.2575,112.7521,93571,-3.493091,122.805502
1444,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
1445,Surabaya,60191,-7.2575,112.7521,93811,-4.155098,122.583667
1446,Surabaya,60191,-7.2575,112.7521,93762,-4.505136,121.85307
1447,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1448,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
1449,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
1450,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
1451,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
1452,Jakarta Utara,14440,-6.1341,106.8325,34194,-5.118196,105.708374
1453,Palembang,30111,-2.987319,104.736009,78243,-0.099983,109.330533
1454,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
1455,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
1456,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
1457,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
1458,Medan,20111,3.595196,98.672222,22611,1.815388,98.883182
1459,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
1460,Surabaya,60191,-7.2575,112.7521,93761,-4.855191,122.726028
1461,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
1462,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
1463,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
1464,Surabaya,60191,-7.2575,112.7521,92917,-2.382177,119.944564
1465,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
1466,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
1467,Surabaya,60191,-7.2575,112.7521,73112,-2.204763,113.924411
1468,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
1469,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
1470,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
1471,Surabaya,60191,-7.2575,112.7521,94511,1.251668,121.838729
1472,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
1473,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
1474,Palembang,30111,-2.987319,104.736009,27678,-1.179729,101.341942
1475,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
1476,Surabaya,60191,-7.2575,112.7521,92211,-5.354139,119.534573
1477,Surabaya,60191,-7.2575,112.7521,78716,0.918956,112.926506
1478,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
1479,Medan,20111,3.595196,98.672222,21464,1.978433,100.095751
1480,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1481,Palembang,30111,-2.987319,104.736009,37111,-2.062179,101.387452
1482,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
