No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
1386,Surabaya,60191,-7.2575,112.7521,74511,-2.464237,112.862867
1387,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
1388,Palembang,30111,-2.987319,104.736009,34684,-4.003371,105.39169
1389,Surabaya,60191,-7.2575,112.7521,75765,0.876392,115.360651
1390,Surabaya,60191,-7.2575,112.7521,96254,0.890577,122.831301
1391,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
1392,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1393,Surabaya,60191,-7.2575,112.7521,73712,-1.967769,114.810215
1394,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
1395,Medan,20111,3.595196,98.672222,22111,3.028802,98.277303
1396,Palembang,30111,-2.987319,104.736009,38878,-4.078363,103.738369
1397,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
1398,Surabaya,60191,-7.2575,112.7521,74413,-1.774898,113.487469
1399,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
1400,Medan,20111,3.595196,98.672222,28811,1.678102,101.449121
1401,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
1402,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
1403,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
1404,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
1405,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
1406,Surabaya,60191,-7.2575,112.7521,75765,0.876392,115.360651
1407,Palembang,30111,-2.987319,104.736009,33684,-2.741973,106.440579
1408,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
1409,Surabaya,60191,-7.2575,112.7521,92311,-5.582748,119.641924
1410,Palembang,30111,-2.987319,104.736009,27383,-0.792548,100.652947
1411,Palembang,30111,-2.987319,104.736009,34877,-2.651421,101.132202
1412,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
1413,Medan,20111,3.595196,98.672222,23764,3.779372,97.609232
1414,Palembang,30111,-2.987319,104.736009,27681,-1.183242,100.638436
1415,Surabaya,60191,-7.2575,112.7521,73881,-0.889685,115.137965
1416,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
1417,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
1418,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
1419,Medan,20111,3.595196,98.672222,21211,2.766106,99.047137
1420,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
1421,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
1422,Palembang,30111,-2.987319,104.736009,38118,-3.800649,102.256173
1423,Surabaya,60191,-7.2575,112.7521,73671,-1.888314,115.025442
1424,Medan,20111,3.595196,98.672222,21455,2.358065,100.354073
1425,Surabaya,60191,-7.2575,112.7521,90511,-5.055282,119.630989
1426,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
1427,Palembang,30111,-2.987319,104.736009,29511,-0.45251,101.45289
1428,Palembang,30111,-2.987319,104.736009,27681,-1.183242,100.638436
1429,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
1430,Medan,20111,3.595196,98.672222,28411,0.291466,101.143107
1431,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
1432,Surabaya,60191,-7.2575,112.7521,90911,-3.783826,120.104919
1433,Palembang,30111,-2.987319,104.736009,29111,0.903739,104.520442
1434,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
1435,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
1436,Surabaya,60191,-7.2575,112.7521,95511,1.452365,125.184611
1437,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
1438,Surabaya,60191,-7.2575,112.7521,92611,-5.161904,120.250178
1439,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
1440,Surabaya,60191,-7.2575,112.7521,91911,-2.978439,120.091282
1441,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
1442,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
1443,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
1444,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1445,Palembang,30111,-2.987319,104.736009,38956,-4.280434,103.446144
1446,Surabaya,60191,-7.2575,112.7521,94974,-2.484031,121.911621
1447,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
1448,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
1449,Medan,20111,3.595196,98.672222,22211,2.932329,98.132973
1450,Palembang,30111,-2.987319,104.736009,25111,-0.939989,100.35412
1451,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
1452,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
1453,Palembang,30111,-2.987319,104.736009,31511,-3.730898,102.78492
1454,Surabaya,60191,-7.2575,112.7521,75311,0.12296,117.471188
1455,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
1456,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
1457,Jakarta Utara,14440,-6.1341,106.8325,34111,-5.113594,105.305088
1458,Palembang,30111,-2.987319,104.736009,30911,-2.434015,104.583599
1459,Surabaya,60191,-7.2575,112.7521,91853,-2.958132,119.935797
1460,Medan,20111,3.595196,98.672222,22727,1.369063,99.273018
1461,Medan,20111,3.595196,98.672222,23891,2.602874,96.050869
1462,Surabaya,60191,-7.2575,112.7521,91371,-2.989799,119.345682
1463,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
1464,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
1465,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
1466,Palembang,30111,-2.987319,104.736009,37162,-2.04188,101.986481
1467,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
1468,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
1469,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
1470,Surabaya,60191,-7.2575,112.7521,94356,-0.423099,119.841901
1471,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
1472,Surabaya,60191,-7.2575,112.7521,75765,0.876392,115.360651
1473,Surabaya,60191,-7.2575,112.7521,95953,1.070894,124.813615
1474,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
1475,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
1476,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
1477,Medan,20111,3.595196,98.672222,23681,4.393488,96.728292
1478,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
1479,Palembang,30111,-2.987319,104.736009,33312,-1.997875,105.222326
1480,Surabaya,60191,-7.2575,112.7521,72163,-3.267211,116.225153
1481,Surabaya,60191,-7.2575,112.7521,92511,-5.425673,120.203804
1482,Palembang,30111,-2.987319,104.736009,38612,-3.142545,101.173582
1483,Palembang,30111,-2.987319,104.736009,27681,-1.183242,100.638436
1484,Palembang,30111,-2.987319,104.736009,31611,-3.284603,102.855535
1485,Surabaya,60191,-7.2575,112.7521,96266,0.739309,121.991675
1486,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
1487,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
1488,Surabaya,60191,-7.2575,112.7521,96362,0.648322,122.494283
1489,Palembang,30111,-2.987319,104.736009,31611,-3.284603,102.855535
1490,Palembang,30111,-2.987319,104.736009,29319,0.862682,102.731788
1491,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1492,Jakarta Utara,14440,-6.1341,106.8325,35592,-5.51985,104.939981
1493,Medan,20111,3.595196,98.672222,24511,4.634051,96.916392
1494,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1495,Medan,20111,3.595196,98.672222,22111,3.028802,98.277303
1496,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1497,Medan,20111,3.595196,98.672222,22411,2.06944,99.858572
1498,Medan,20111,3.595196,98.672222,24352,5.186948,97.133471
1499,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
1500,Surabaya,60191,-7.2575,112.7521,91361,-1.502777,119.655733
1501,Palembang,30111,-2.987319,104.736009,78243,-0.099983,109.330533
1502,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
1503,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1504,Surabaya,60191,-7.2575,112.7521,75111,-0.502106,117.153709
1505,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
1506,Surabaya,60191,-7.2575,112.7521,94971,0.900303,121.677543
1507,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1508,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
1509,Surabaya,60191,-7.2575,112.7521,70611,-3.47219,114.8638
1510,Palembang,30111,-2.987319,104.736009,33312,-1.997875,105.222326
1511,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
1512,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
1513,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
1514,Palembang,30111,-2.987319,104.736009,36514,-1.25072,103.38945
1515,Surabaya,60191,-7.2575,112.7521,77482,4.214028,117.690647
1516,Palembang,30111,-2.987319,104.736009,38571,-4.222318,103.012315
1517,Surabaya,60191,-7.2575,112.7521,74363,-1.720654,111.361152
1518,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
1519,Palembang,30111,-2.987319,104.736009,36364,-1.602238,103.610513
1520,Palembang,30111,-2.987319,104.736009,79365,0.319192,110.04717
1521,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
1522,Surabaya,60191,-7.2575,112.7521,95378,1.480495,124.92493
1523,Palembang,30111,-2.987319,104.736009,33214,-2.741174,106.440587
1524,Surabaya,60191,-7.2575,112.7521,74161,-2.271321,111.258358
1525,Palembang,30111,-2.987319,104.736009,36128,-1.610122,103.613122
1526,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
1527,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
1528,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
1529,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
1530,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1531,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
1532,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
1533,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
1534,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
1535,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
1536,Palembang,30111,-2.987319,104.736009,32184,-3.60614,103.975773
1537,Medan,20111,3.595196,98.672222,27211,-0.453214,100.531948
1538,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
1539,Medan,20111,3.595196,98.672222,24581,4.732755,96.901736
1540,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1541,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
1542,Palembang,30111,-2.987319,104.736009,34611,-4.522042,105.205173
1543,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
1544,Medan,20111,3.595196,98.672222,22111,3.028802,98.277303
1545,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
1546,Surabaya,60191,-7.2575,112.7521,90611,-4.836786,119.551274
1547,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1548,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
1549,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
1550,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
1551,Palembang,30111,-2.987319,104.736009,37481,-2.329868,102.485574
1552,Medan,20111,3.595196,98.672222,21411,2.256043,100.043743
1553,Medan,20111,3.595196,98.672222,22911,0.847732,99.250065
1554,Palembang,30111,-2.987319,104.736009,31411,-3.798075,103.516954
1555,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
1556,Surabaya,60191,-7.2575,112.7521,91511,-2.548926,118.909548
1557,Surabaya,60191,-7.2575,112.7521,95751,0.601825,124.4335
1558,Surabaya,60191,-7.2575,112.7521,95862,2.546334,125.470039
1559,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
1560,Palembang,30111,-2.987319,104.736009,38375,-3.792366,102.277413
1561,Surabaya,60191,-7.2575,112.7521,93111,-3.995386,122.515081
1562,Surabaya,60191,-7.2575,112.7521,72211,-3.448552,115.61463
1563,Surabaya,60191,-7.2575,112.7521,95761,0.896073,124.529053
1564,Surabaya,60191,-7.2575,112.7521,91371,-2.989799,119.345682
1565,Surabaya,60191,-7.2575,112.7521,95231,1.493416,124.841685
1566,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
1567,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
1568,Jakarta Utara,14440,-6.1341,106.8325,34511,-4.975167,105.25509
1569,Surabaya,60191,-7.2575,112.7521,91911,-2.978439,120.091282
1570,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1571,Medan,20111,3.595196,98.672222,20995,3.432974,99.112736
1572,Surabaya,60191,-7.2575,112.7521,77311,2.652081,117.442193
1573,Palembang,30111,-2.987319,104.736009,79465,1.403274,109.325107
1574,Palembang,30111,-2.987319,104.736009,30611,-3.446469,104.618896
1575,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
1576,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
1577,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
1578,Medan,20111,3.595196,98.672222,22211,2.932329,98.132973
1579,Medan,20111,3.595196,98.672222,21161,2.971524,99.000226
1580,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
1581,Medan,20111,3.595196,98.672222,28557,0.881609,100.655658
1582,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
1583,Palembang,30111,-2.987319,104.736009,28383,0.160037,102.258579
1584,Surabaya,60191,-7.2575,112.7521,73712,-1.967769,114.810215
1585,Palembang,30111,-2.987319,104.736009,29662,0.903537,103.401594
1586,Medan,20111,3.595196,98.672222,24511,4.634051,96.916392
1587,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
1588,Palembang,30111,-2.987319,104.736009,29662,0.903537,103.401594
1589,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1590,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
1591,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
1592,Palembang,30111,-2.987319,104.736009,38612,-3.142545,101.173582
1593,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
1594,Palembang,30111,-2.987319,104.736009,34611,-4.522042,105.205173
1595,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
1596,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
1597,Medan,20111,3.595196,98.672222,24511,4.634051,96.916392
1598,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
1599,Jakarta Utara,14440,-6.1341,106.8325,78873,-1.88691,109.967179
1600,Palembang,30111,-2.987319,104.736009,78113,-0.036714,109.338004
1601,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
1602,Palembang,30111,-2.987319,104.736009,38612,-3.142545,101.173582
1603,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
1604,Medan,20111,3.595196,98.672222,24111,5.150908,95.980123
1605,Surabaya,60191,-7.2575,112.7521,91711,-3.573256,119.752596
1606,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1607,Palembang,30111,-2.987319,104.736009,37481,-2.329868,102.485574
1608,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
1609,Surabaya,60191,-7.2575,112.7521,77211,2.890445,117.986957
1610,Medan,20111,3.595196,98.672222,20511,3.480805,98.664792
1611,Surabaya,60191,-7.2575,112.7521,95711,0.73363,124.710273
1612,Surabaya,60191,-7.2575,112.7521,95711,0.736161,124.3212
1613,Palembang,30111,-2.987319,104.736009,27511,-0.679012,101.253522
1614,Medan,20111,3.595196,98.672222,22727,1.369063,99.273018
1615,Palembang,30111,-2.987319,104.736009,31512,-4.036926,103.267032
1616,Surabaya,60191,-7.2575,112.7521,93411,-4.166719,122.2521
1617,Medan,20111,3.595196,98.672222,23764,3.779372,97.609232
1618,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1619,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1620,Medan,20111,3.595196,98.672222,28711,1.488894,102.264307
1621,Medan,20111,3.595196,98.672222,22861,1.1157,97.597712
1622,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1623,Surabaya,60191,-7.2575,112.7521,73513,-3.196033,114.390253
1624,Medan,20111,3.595196,98.672222,22876,1.039533,97.529608
1625,Palembang,30111,-2.987319,104.736009,79211,1.013747,109.618018
1626,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1627,Surabaya,60191,-7.2575,112.7521,75683,-1.81616,117.614852
1628,Palembang,30111,-2.987319,104.736009,34157,-4.884785,105.198391
1629,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
1630,Medan,20111,3.595196,98.672222,24311,4.981445,97.438202
1631,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
1632,Palembang,30111,-2.987319,104.736009,30711,-2.689627,104.380374
1633,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
1634,Medan,20111,3.595196,98.672222,28111,0.534482,101.447679
1635,Surabaya,60191,-7.2575,112.7521,73712,-1.967769,114.810215
1636,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
1637,Surabaya,60191,-7.2575,112.7521,95881,4.109578,126.809313
1638,Medan,20111,3.595196,98.672222,24413,4.676605,97.90675
1639,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
1640,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
1641,Medan,20111,3.595196,98.672222,28763,0.759398,101.923919
1642,Palembang,30111,-2.987319,104.736009,31661,-2.77162,103.008349
1643,Palembang,30111,-2.987319,104.736009,34388,-4.542288,104.909314
1644,Palembang,30111,-2.987319,104.736009,29427,1.045626,104.030454
1645,Medan,20111,3.595196,98.672222,20811,3.792181,98.385996
1646,Surabaya,60191,-7.2575,112.7521,90111,-5.147665,119.432731
1647,Palembang,30111,-2.987319,104.736009,31661,-2.77162,103.008349
1648,Medan,20111,3.595196,98.672222,22611,1.815388,98.883182
1649,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1650,Surabaya,60191,-7.2575,112.7521,91211,-3.742875,119.520969
1651,Palembang,30111,-2.987319,104.736009,30111,-2.987319,104.736009
1652,Medan,20111,3.595196,98.672222,21255,3.287994,99.507255
1653,Palembang,30111,-2.987319,104.736009,37311,-2.34895,102.126105
1654,Surabaya,60191,-7.2575,112.7521,95761,0.896073,124.529053
1655,Surabaya,60191,-7.2575,112.7521,93511,-4.079712,121.897202
1656,Surabaya,60191,-7.2575,112.7521,91711,-3.573256,119.752596
1657,Medan,20111,3.595196,98.672222,26566,-0.356482,99.872362
1658,Surabaya,60191,-7.2575,112.7521,95611,1.195111,124.954394
1659,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
1660,Medan,20111,3.595196,98.672222,20711,3.601034,98.485377
1661,Jakarta Utara,14440,-6.1341,106.8325,35367,-5.487725,105.119718
1662,Medan,20111,3.595196,98.672222,20111,3.595196,98.672222
1663,Medan,20111,3.595196,98.672222,24416,4.487456,97.960922
1664,Palembang,30111,-2.987319,104.736009,30655,-3.446607,104.488097
1665,Palembang,30111,-2.987319,104.736009,31311,-3.549068,103.85882
1666,Surabaya,60191,-7.2575,112.7521,76111,-1.267638,116.827905
1667,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
1668,Palembang,30111,-2.987319,104.736009,29211,-0.170646,102.530555
1669,Surabaya,60191,-7.2575,112.7521,92981,-3.350617,120.347328
1670,Surabaya,60191,-7.2575,112.7521,75511,-0.214494,116.959885
1671,Palembang,30111,-2.987319,104.736009,32274,-4.235329,103.530487
1672,Palembang,30111,-2.987319,104.736009,37571,-1.578579,102.349139
1673,Medan,20111,3.595196,98.672222,25511,-0.57461,100.148899
1674,Jakarta Utara,14440,-6.1341,106.8325,35111,-5.427139,105.257972
1675,Medan,20111,3.595196,98.672222,22727,1.369063,99.273018
1676,Surabaya,60191,-7.2575,112.7521,71513,-1.747828,115.915417
1677,Medan,20111,3.595196,98.672222,24382,5.506105,95.36854
1678,Surabaya,60191,-7.2575,112.7521,91992,-2.811711,120.124027
1679,Surabaya,60191,-7.2575,112.7521,74872,-2.998445,113.948774
1680,Surabaya,60191,-7.2575,112.7521,94111,-0.883391,119.481491
1681,Palembang,30111,-2.987319,104.736009,78557,0.13477,110.592349
1682,Medan,20111,3.595196,98.672222,23654,-3.6872,97.282356
1683,Medan,20111,3.595196,98.672222,28911,1.950618,100.825648
1684,Surabaya,60191,-7.2575,112.7521,92111,-5.370028,119.689257
1685,Medan,20111,3.595196,98.672222,22411,2.33024,98.663552
1686,Palembang,30111,-2.987319,104.736009,37211,-1.346301,101.842768
1687,Surabaya,60191,-7.2575,112.7521,92711,-4.826803,120.052518
1688,Medan,20111,3.595196,98.672222,26164,-0.254882,100.233707
