No,originCityName,originPostalCode,originLat,originLong,destinationPostalCode,destinationLat,destinationLong
2027,Murung Raya,73911,-0.285192,114.255040,70714,-3.438548,114.744257
2028,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
2029,Karo,22111,3.028802,98.277303,22911,0.847732,99.250065
2030,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
2031,Murung Raya,73911,-0.285192,114.255040,75111,-0.502106,117.153709
2032,Musi Rawas Utara,31654,-2.372244,103.030468,33783,-3.084776,106.109833
2033,Murung Raya,73911,-0.285192,114.255040,78557,0.13477,110.592349
2034,Murung Raya,73911,-0.285192,114.255040,70117,-3.320299,114.591866
2035,Murung Raya,73911,-0.285192,114.255040,78852,-1.350377,110.436354
2036,Morowali,94974,-2.484031,121.911621,91511,-2.548926,118.909548
2037,Murung Raya,73911,-0.285192,114.255040,74872,-2.998445,113.948774
2038,Musi Rawas Utara,31654,-2.372244,103.030468,30911,-2.434015,104.583599
2039,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
2040,Musi Rawas Utara,31654,-2.372244,103.030468,35367,-5.487725,105.119718
2041,Murung Raya,73911,-0.285192,114.255040,78391,0.906239,109.188004
2042,Murung Raya,73911,-0.285192,114.255040,77311,2.652081,117.442193
2043,Morowali,94974,-2.484031,121.911621,93611,-4.897745,122.600079
2044,Murung Raya,73911,-0.285192,114.255040,74261,-2.552164,112.581647
2045,Musi Rawas Utara,31654,-2.372244,103.030468,35111,-5.427139,105.257972
2046,Morowali,94974,-2.484031,121.911621,93611,-4.897745,122.600079
2047,Morowali,94974,-2.484031,121.911621,91121,-4.016054,119.620803
2048,Musi Rawas Utara,31654,-2.372244,103.030468,27211,-0.453214,100.531948
2049,Karo,22111,3.028802,98.277303,28557,0.881609,100.655658
2050,Musi Rawas Utara,31654,-2.372244,103.030468,34111,-5.113594,105.305088
2051,Karo,22111,3.028802,98.277303,23671,4.155772,96.504502
2052,Murung Raya,73911,-0.285192,114.255040,79465,1.403274,109.325107
2053,Musi Rawas Utara,31654,-2.372244,103.030468,27511,-0.679012,101.253522
2054,Karo,22111,3.028802,98.277303,23681,4.393488,96.728292
2055,Morowali,94974,-2.484031,121.911621,93753,-5.137606,122.956079
2056,Musi Rawas Utara,31654,-2.372244,103.030468,34611,-4.522042,105.205173
2057,Karo,22111,3.028802,98.277303,28811,1.678102,101.449121
2058,Musi Rawas Utara,31654,-2.372244,103.030468,29319,0.862682,102.731788
2059,Musi Rawas Utara,31654,-2.372244,103.030468,26257,-0.059909,100.634706
2060,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
2061,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
2062,Karo,22111,3.028802,98.277303,20811,3.792181,98.385996
2063,Musi Rawas Utara,31654,-2.372244,103.030468,38878,-4.078363,103.738369
2064,Morowali,94974,-2.484031,121.911621,95811,3.645085,125.615066
2065,Morowali,94974,-2.484031,121.911621,95711,0.73363,124.710273
2066,Musi Rawas Utara,31654,-2.372244,103.030468,34157,-4.884785,105.198391
2067,Morowali,94974,-2.484031,121.911621,92511,-5.425673,120.203804
2068,Morowali,94974,-2.484031,121.911621,91561,-1.498526,119.239087
2069,Karo,22111,3.028802,98.277303,21211,2.766106,99.047137
2070,Morowali,94974,-2.484031,121.911621,91411,-3.146651,118.912008
2071,Musi Rawas Utara,31654,-2.372244,103.030468,36514,-1.292884,103.879452
2072,Karo,22111,3.028802,98.277303,28811,1.678102,101.449121
2073,Musi Rawas Utara,31654,-2.372244,103.030468,34194,-5.118196,105.708374
2074,Murung Raya,73911,-0.285192,114.255040,74511,-2.464237,112.862867
2075,Musi Rawas Utara,31654,-2.372244,103.030468,34388,-4.542288,104.909314
2076,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
2077,Karo,22111,3.028802,98.277303,21111,2.963409,99.060574
2078,Musi Rawas Utara,31654,-2.372244,103.030468,32184,-3.60614,103.975773
2079,Morowali,94974,-2.484031,121.911621,96266,0.739309,121.991675
2080,Murung Raya,73911,-0.285192,114.255040,75111,-0.502106,117.153709
2081,Musi Rawas Utara,31654,-2.372244,103.030468,29111,1.138098,104.429359
2082,Morowali,94974,-2.484031,121.911621,93111,-3.995386,122.515081
2083,Musi Rawas Utara,31654,-2.372244,103.030468,37162,-2.04188,101.986481
2084,Musi Rawas Utara,31654,-2.372244,103.030468,31311,-3.549068,103.85882
2085,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
2086,Morowali,94974,-2.484031,121.911621,94711,-1.71458,123.250741
2087,Morowali,94974,-2.484031,121.911621,90911,-3.783826,120.104919
2088,Musi Rawas Utara,31654,-2.372244,103.030468,31111,-3.43947,104.242479
2089,Musi Rawas Utara,31654,-2.372244,103.030468,29111,1.138098,104.429359
2090,Musi Rawas Utara,31654,-2.372244,103.030468,30911,-2.434015,104.583599
2091,Karo,22111,3.028802,98.277303,24782,2.645205,97.973209
2092,Murung Raya,73911,-0.285192,114.255040,74413,-1.774898,113.487469
2093,Morowali,94974,-2.484031,121.911621,95996,1.324793,124.97396
2094,Murung Raya,73911,-0.285192,114.255040,71315,-2.455097,115.224386
2095,Musi Rawas Utara,31654,-2.372244,103.030468,25111,-0.939989,100.35412
2096,Murung Raya,73911,-0.285192,114.255040,78852,-1.350377,110.436354
2097,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
2098,Murung Raya,73911,-0.285192,114.255040,70815,-3.850749,116.270774
2099,Musi Rawas Utara,31654,-2.372244,103.030468,29111,0.903739,104.520442
2100,Musi Rawas Utara,31654,-2.372244,103.030468,26164,-0.254882,100.233707
2101,Karo,22111,3.028802,98.277303,24184,5.224226,96.156036
2102,Musi Rawas Utara,31654,-2.372244,103.030468,34194,-5.118196,105.708374
2103,Morowali,94974,-2.484031,121.911621,90911,-3.783826,120.104919
2104,Musi Rawas Utara,31654,-2.372244,103.030468,27678,-1.179729,101.341942
2105,Musi Rawas Utara,31654,-2.372244,103.030468,33684,-2.741973,106.440579
2106,Musi Rawas Utara,31654,-2.372244,103.030468,31512,-4.036926,103.267032
2107,Murung Raya,73911,-0.285192,114.255040,74361,-2.04596,112.297125
2108,Karo,22111,3.028802,98.277303,21455,2.358065,100.354073
2109,Karo,22111,3.028802,98.277303,21411,2.256043,100.043743
2110,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
2111,Karo,22111,3.028802,98.277303,24416,4.487456,97.960922
2112,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
2113,Morowali,94974,-2.484031,121.911621,94561,0.53997,119.710356
2114,Musi Rawas Utara,31654,-2.372244,103.030468,38375,-3.792366,102.277413
2115,Musi Rawas Utara,31654,-2.372244,103.030468,34157,-4.884785,105.198391
2116,Karo,22111,3.028802,98.277303,26311,0.148999,99.654716
2117,Musi Rawas Utara,31654,-2.372244,103.030468,37311,-2.34895,102.126105
2118,Musi Rawas Utara,31654,-2.372244,103.030468,33214,-2.741174,106.440587
2119,Karo,22111,3.028802,98.277303,24511,4.634051,96.916392
2120,Morowali,94974,-2.484031,121.911621,91811,-3.086371,119.904811
2121,Karo,22111,3.028802,98.277303,24653,3.986971,97.317543
2122,Musi Rawas Utara,31654,-2.372244,103.030468,36364,-1.602238,103.610513
2123,Musi Rawas Utara,31654,-2.372244,103.030468,28755,0.936412,102.700215
2124,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
2125,Karo,22111,3.028802,98.277303,22876,1.039533,97.529608
2126,Murung Raya,73911,-0.285192,114.255040,71215,-2.808934,115.222296
2127,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
2128,Karo,22111,3.028802,98.277303,21211,2.766106,99.047137
2129,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
2130,Musi Rawas Utara,31654,-2.372244,103.030468,34388,-4.542288,104.909314
2131,Murung Raya,73911,-0.285192,114.255040,75683,-1.81616,117.614852
2132,Karo,22111,3.028802,98.277303,23711,3.311304,97.222096
2133,Musi Rawas Utara,31654,-2.372244,103.030468,36128,-1.610122,103.613122
2134,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
2135,Morowali,94974,-2.484031,121.911621,92511,-5.425673,120.203804
2136,Musi Rawas Utara,31654,-2.372244,103.030468,27411,-0.687642,100.783294
2137,Musi Rawas Utara,31654,-2.372244,103.030468,30611,-3.446469,104.618896
2138,Morowali,94974,-2.484031,121.911621,92917,-2.382177,119.944564
2139,Morowali,94974,-2.484031,121.911621,96254,0.890577,122.831301
2140,Musi Rawas Utara,31654,-2.372244,103.030468,29211,-0.170646,102.530555
2141,Musi Rawas Utara,31654,-2.372244,103.030468,37211,-1.346301,101.842768
2142,Murung Raya,73911,-0.285192,114.255040,77482,4.214028,117.690647
2143,Murung Raya,73911,-0.285192,114.255040,78557,0.13477,110.592349
2144,Musi Rawas Utara,31654,-2.372244,103.030468,31611,-3.284603,102.855535
2145,Karo,22111,3.028802,98.277303,28557,0.881609,100.655658
2146,Morowali,94974,-2.484031,121.911621,95231,1.493416,124.841685
2147,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
2148,Musi Rawas Utara,31654,-2.372244,103.030468,29662,0.903537,103.401594
2149,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
2150,Murung Raya,73911,-0.285192,114.255040,73712,-1.967769,114.810215
2151,Musi Rawas Utara,31654,-2.372244,103.030468,36514,-1.25072,103.38945
2152,Karo,22111,3.028802,98.277303,21411,2.256043,100.043743
2153,Murung Raya,73911,-0.285192,114.255040,71665,-2.330097,115.275682
2154,Murung Raya,73911,-0.285192,114.255040,74413,-1.774898,113.487469
2155,Karo,22111,3.028802,98.277303,20511,3.480805,98.664792
2156,Karo,22111,3.028802,98.277303,24653,3.986971,97.317543
2157,Morowali,94974,-2.484031,121.911621,92711,-4.826803,120.052518
2158,Morowali,94974,-2.484031,121.911621,95231,1.493416,124.841685
2159,Karo,22111,3.028802,98.277303,28911,1.950618,100.825648
2160,Musi Rawas Utara,31654,-2.372244,103.030468,31611,-3.284603,102.855535
2161,Morowali,94974,-2.484031,121.911621,91611,-3.894785,119.926524
2162,Morowali,94974,-2.484031,121.911621,91853,-2.958132,119.935797
2163,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
2164,Murung Raya,73911,-0.285192,114.255040,71665,-2.330097,115.275682
2165,Karo,22111,3.028802,98.277303,22392,2.584514,98.863784
2166,Murung Raya,73911,-0.285192,114.255040,71153,-2.91643,115.035774
2167,Karo,22111,3.028802,98.277303,22811,1.277031,97.635925
2168,Musi Rawas Utara,31654,-2.372244,103.030468,31214,-4.031489,103.097979
2169,Musi Rawas Utara,31654,-2.372244,103.030468,35611,-5.351673,104.751878
2170,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
2171,Morowali,94974,-2.484031,121.911621,94362,0.325773,119.645813
2172,Murung Raya,73911,-0.285192,114.255040,70611,-3.47219,114.8638
2173,Musi Rawas Utara,31654,-2.372244,103.030468,33123,-2.129178,106.109733
2174,Karo,22111,3.028802,98.277303,28557,0.881609,100.655658
2175,Morowali,94974,-2.484031,121.911621,95231,1.493416,124.841685
2176,Morowali,94974,-2.484031,121.911621,92311,-5.582748,119.641924
2177,Murung Raya,73911,-0.285192,114.255040,74361,-2.04596,112.297125
2178,Musi Rawas Utara,31654,-2.372244,103.030468,30911,-2.434015,104.583599
2179,Murung Raya,73911,-0.285192,114.255040,78873,-1.88691,109.967179
2180,Morowali,94974,-2.484031,121.911621,93811,-4.155098,122.583667
2181,Murung Raya,73911,-0.285192,114.255040,72211,-3.448552,115.61463
2182,Musi Rawas Utara,31654,-2.372244,103.030468,27681,-1.183242,100.638436
2183,Murung Raya,73911,-0.285192,114.255040,72211,-3.448552,115.61463
2184,Musi Rawas Utara,31654,-2.372244,103.030468,30655,-3.446607,104.488097
2185,Karo,22111,3.028802,98.277303,22211,2.932329,98.132973
2186,Karo,22111,3.028802,98.277303,22711,1.454282,99.246087
2187,Murung Raya,73911,-0.285192,114.255040,77111,3.300009,117.61851
2188,Murung Raya,73911,-0.285192,114.255040,74361,-2.04596,112.297125
2189,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
2190,Morowali,94974,-2.484031,121.911621,92511,-5.425673,120.203804
2191,Musi Rawas Utara,31654,-2.372244,103.030468,30911,-2.434015,104.583599
2192,Morowali,94974,-2.484031,121.911621,92917,-2.382177,119.944564
2193,Murung Raya,73911,-0.285192,114.255040,78873,-1.88691,109.967179
2194,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
2195,Musi Rawas Utara,31654,-2.372244,103.030468,34764,-4.112872,104.488548
2196,Musi Rawas Utara,31654,-2.372244,103.030468,35611,-5.351673,104.751878
2197,Murung Raya,73911,-0.285192,114.255040,79365,0.319192,110.04717
2198,Karo,22111,3.028802,98.277303,24476,4.065084,97.967821
2199,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
2200,Musi Rawas Utara,31654,-2.372244,103.030468,30655,-3.446607,104.488097
2201,Morowali,94974,-2.484031,121.911621,94561,0.53997,119.710356
2202,Musi Rawas Utara,31654,-2.372244,103.030468,27211,-0.453214,100.531948
2203,Morowali,94974,-2.484031,121.911621,92311,-5.582748,119.641924
2204,Musi Rawas Utara,31654,-2.372244,103.030468,31661,-2.77162,103.008349
2205,Karo,22111,3.028802,98.277303,20995,3.432974,99.112736
2206,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
2207,Karo,22111,3.028802,98.277303,21161,2.971524,99.000226
2208,Musi Rawas Utara,31654,-2.372244,103.030468,31311,-3.549068,103.85882
2209,Morowali,94974,-2.484031,121.911621,95953,1.070894,124.813615
2210,Murung Raya,73911,-0.285192,114.255040,77482,4.214028,117.690647
2211,Karo,22111,3.028802,98.277303,21161,2.971524,99.000226
2212,Karo,22111,3.028802,98.277303,24261,5.16914,96.789803
2213,Karo,22111,3.028802,98.277303,22861,1.1157,97.597712
2214,Musi Rawas Utara,31654,-2.372244,103.030468,27383,-0.792548,100.652947
2215,Karo,22111,3.028802,98.277303,24382,5.506105,95.36854
2216,Morowali,94974,-2.484031,121.911621,91511,-2.548926,118.909548
2217,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
2218,Morowali,94974,-2.484031,121.911621,91561,-1.498526,119.239087
2219,Musi Rawas Utara,31654,-2.372244,103.030468,28383,0.160037,102.258579
2220,Musi Rawas Utara,31654,-2.372244,103.030468,27511,-0.679012,101.253522
2221,Murung Raya,73911,-0.285192,114.255040,70117,-3.320299,114.591866
2222,Karo,22111,3.028802,98.277303,20711,3.601034,98.485377
2223,Karo,22111,3.028802,98.277303,22111,3.028802,98.277303
2224,Morowali,94974,-2.484031,121.911621,95231,1.493416,124.841685
2225,Karo,22111,3.028802,98.277303,24111,5.150908,95.980123
2226,Musi Rawas Utara,31654,-2.372244,103.030468,29511,-0.45251,101.45289
2227,Karo,22111,3.028802,98.277303,22411,2.06944,99.858572
2228,Musi Rawas Utara,31654,-2.372244,103.030468,34157,-4.884785,105.198391
2229,Morowali,94974,-2.484031,121.911621,91611,-3.894785,119.926524
2230,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
2231,Musi Rawas Utara,31654,-2.372244,103.030468,36611,-1.338478,103.649899
2232,Musi Rawas Utara,31654,-2.372244,103.030468,28111,0.534482,101.447679
2233,Musi Rawas Utara,31654,-2.372244,103.030468,31311,-3.549068,103.85882
2234,Musi Rawas Utara,31654,-2.372244,103.030468,29875,0.03634,104.6591
2235,Musi Rawas Utara,31654,-2.372244,103.030468,31311,-3.549068,103.85882
2236,Karo,22111,3.028802,98.277303,21455,2.358065,100.354073
2237,Murung Raya,73911,-0.285192,114.255040,78619,0.59733,111.58168
2238,Musi Rawas Utara,31654,-2.372244,103.030468,29662,0.903537,103.401594
2239,Karo,22111,3.028802,98.277303,21161,2.971524,99.000226
2240,Musi Rawas Utara,31654,-2.372244,103.030468,30655,-3.446607,104.488097
2241,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
2242,Musi Rawas Utara,31654,-2.372244,103.030468,31111,-3.43947,104.242479
2243,Musi Rawas Utara,31654,-2.372244,103.030468,35592,-5.51985,104.939981
2244,Morowali,94974,-2.484031,121.911621,91992,-2.811711,120.124027
2245,Murung Raya,73911,-0.285192,114.255040,72163,-3.267211,116.225153
2246,Musi Rawas Utara,31654,-2.372244,103.030468,29211,-0.170646,102.530555
2247,Musi Rawas Utara,31654,-2.372244,103.030468,22742,-1.7854,99.100706
2248,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
2249,Morowali,94974,-2.484031,121.911621,93711,-5.17652,122.302107
2250,Musi Rawas Utara,31654,-2.372244,103.030468,26257,-0.059909,100.634706
2251,Musi Rawas Utara,31654,-2.372244,103.030468,26257,-0.059909,100.634706
2252,Karo,22111,3.028802,98.277303,22411,2.33024,98.663552
2253,Murung Raya,73911,-0.285192,114.255040,77111,3.300009,117.61851
2254,Murung Raya,73911,-0.285192,114.255040,78611,0.06395,111.492913
2255,Karo,22111,3.028802,98.277303,20811,3.792181,98.385996
2256,Musi Rawas Utara,31654,-2.372244,103.030468,32184,-3.60614,103.975773
2257,Murung Raya,73911,-0.285192,114.255040,76111,-1.267638,116.827905
2258,Murung Raya,73911,-0.285192,114.255040,79513,0.004029,110.939268
2259,Musi Rawas Utara,31654,-2.372244,103.030468,38118,-3.800649,102.256173
2260,Karo,22111,3.028802,98.277303,28911,1.950618,100.825648
2261,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
2262,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
2263,Musi Rawas Utara,31654,-2.372244,103.030468,34157,-4.884785,105.198391
2264,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
2265,Murung Raya,73911,-0.285192,114.255040,75111,-0.502106,117.153709
2266,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
2267,Karo,22111,3.028802,98.277303,20711,3.601034,98.485377
2268,Murung Raya,73911,-0.285192,114.255040,75511,-0.214494,116.959885
2269,Morowali,94974,-2.484031,121.911621,95231,1.493416,124.841685
2270,Murung Raya,73911,-0.285192,114.255040,74261,-2.552164,112.581647
2271,Murung Raya,73911,-0.285192,114.255040,78873,-1.88691,109.967179
2272,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
2273,Karo,22111,3.028802,98.277303,22611,1.815388,98.883182
2274,Musi Rawas Utara,31654,-2.372244,103.030468,26211,-0.220657,100.634769
2275,Murung Raya,73911,-0.285192,114.255040,75111,-0.502106,117.153709
2276,Musi Rawas Utara,31654,-2.372244,103.030468,29511,-0.45251,101.45289
2277,Murung Raya,73911,-0.285192,114.255040,73881,-0.889685,115.137965
2278,Morowali,94974,-2.484031,121.911621,92111,-5.370028,119.689257
2279,Morowali,94974,-2.484031,121.911621,90611,-4.836786,119.551274
2280,Musi Rawas Utara,31654,-2.372244,103.030468,23654,-3.6872,97.282356
2281,Karo,22111,3.028802,98.277303,28911,1.950618,100.825648
2282,Murung Raya,73911,-0.285192,114.255040,75683,-1.81616,117.614852
2283,Musi Rawas Utara,31654,-2.372244,103.030468,34877,-2.651421,101.132202
2284,Musi Rawas Utara,31654,-2.372244,103.030468,35367,-5.487725,105.119718
2285,Karo,22111,3.028802,98.277303,22756,1.6203,99.492513
2286,Karo,22111,3.028802,98.277303,20811,3.792181,98.385996
2287,Musi Rawas Utara,31654,-2.372244,103.030468,30111,-2.987319,104.736009
2288,Karo,22111,3.028802,98.277303,20111,3.595196,98.672222
2289,Musi Rawas Utara,31654,-2.372244,103.030468,29211,-0.170646,102.530555
2290,Karo,22111,3.028802,98.277303,24581,4.732755,96.901736
2291,Morowali,94974,-2.484031,121.911621,94974,-2.484031,121.911621
2292,Musi Rawas Utara,31654,-2.372244,103.030468,36128,-1.610122,103.613122
2293,Murung Raya,73911,-0.285192,114.255040,77152,3.459778,117.59843
2294,Morowali,94974,-2.484031,121.911621,92412,-5.516169,119.931403
2295,Karo,22111,3.028802,98.277303,28557,0.881609,100.655658
2296,Musi Rawas Utara,31654,-2.372244,103.030468,29427,1.045626,104.030454
2297,Morowali,94974,-2.484031,121.911621,90111,-5.147665,119.432731
2298,Karo,22111,3.028802,98.277303,24111,5.150908,95.980123
2299,Karo,22111,3.028802,98.277303,28911,1.950618,100.825648
2300,Musi Rawas Utara,31654,-2.372244,103.030468,37311,-2.34895,102.126105
2301,Musi Rawas Utara,31654,-2.372244,103.030468,30911,-2.434015,104.583599
2302,Musi Rawas Utara,31654,-2.372244,103.030468,34611,-4.522042,105.205173
2303,Morowali,94974,-2.484031,121.911621,92511,-5.425673,120.203804
2304,Morowali,94974,-2.484031,121.911621,91711,-3.573256,119.752596
2305,Morowali,94974,-2.484031,121.911621,95953,1.070894,124.813615
2306,Murung Raya,73911,-0.285192,114.255040,76271,-1.701166,116.322919
2307,Morowali,94974,-2.484031,121.911621,92711,-4.826803,120.052518
